Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00033;CALLE;MAESTRO (DEL);34116;LAGUNILLA DE LA VEGA;Palencia
00043;CALLE;MAESTROS (LOS);34429;SAN CEBRIAN DE CAMPOS;Palencia
00074;CALLE;MAGALLANES;34200;VENTA DE BAÑOS;Palencia
00269;CTRA;MAGAZ (DE);34003;PALENCIA;Palencia
00075;CTRA;MAGDALENA;34850;CASTREJON DE LA PEÑA;Palencia
00030;CALLE;MAGDALENA;34449;POBLACION DE CAMPOS;Palencia
00030;CALLE;MAGDALENA;34449;POBLACION DE CAMPOS;Palencia
00023;CALLE;MAGDALENA;34340;VILLADA;Palencia
00407;CTRA;MAGDALENA (LA);34880;GUARDO;Palencia
00425;CALLE;MAGDALENA (LA);34880;GUARDO;Palencia
00180;CTRA;MAGDALENA (LA);34879;HERAS DE LA PEÑA (LAS);Palencia
00266;CALLE;MAGDALENA (LA);34869;AVIÑANTE DE LA PEÑA;Palencia
00265;CTRA;MAGDALENA 2 (LA);34870;SANTIBAÑEZ DE LA PEÑA;Palencia
00271;CALLE;MAGISTERIO;34005;PALENCIA;Palencia
00023;CALLE;MAGISTRAL AGUADO;34440;FROMISTA;Palencia
00263;CALLE;MAJADA;34405;NAVEROS DE PISUERGA;Palencia
00390;CALLE;MAJADA (LA);34840;CERVERA DE PISUERGA;Palencia
00130;LUGAR;MAJADA (LA);34192;GRIJOTA;Palencia
00095;CALLE;MAJADILLA (LA);34815;VILLAESCUSA DE LAS TORRES;Palencia
00270;CALLE;MALDONADO;34003;PALENCIA;Palencia
00193;CALLE;MALLORCA;34400;HERRERA DE PISUERGA;Palencia
00273;CALLE;MALLORCA;34003;PALENCIA;Palencia
00107;CALLE;MALTESA;34419;VILLALOBON;Palencia
00195;CALLE;MALVASIA;34450;ASTUDILLO;Palencia
00274;CALLE;MANAGUA;34003;PALENCIA;Palencia
00249;CALLE;MANANTIAL;34869;VILLAFRIA DE LA PEÑA;Palencia
00275;CALLE;MANCORNADOR;34001;PALENCIA;Palencia
00276;CALLE;MANFLORIDO;34005;PALENCIA;Palencia
00032;CALLE;MANGARRES;34210;DUEÑAS;Palencia
00076;CALLE;MANQUILLOS;34131;VILLOLDO;Palencia
00277;CALLE;MANRESA;34003;PALENCIA;Palencia
00039;CALLE;MANTERIA;34306;FRECHILLA;Palencia
00289;CALLE;MANTEROS (LOS);34001;PALENCIA;Palencia
00533;CALLE;MANUEL DE FALLA;34200;VENTA DE BAÑOS;Palencia
00278;CALLE;MANUEL DE FALLA;34004;PALENCIA;Palencia
00050;CALLE;MANUEL GUTIERREZ;34491;VILLAPROVEDO;Palencia
00279;CALLE;MANUEL MARTINEZ AZCOITIA;34003;PALENCIA;Palencia
00280;AVDA;MANUEL RIVERA;34002;PALENCIA;Palencia
00026;CALLE;MANUEL RIVERA;34350;VILLARRAMIEL;Palencia
00002;AVDA;MANUELA RIZO;34120;CARRION DE LOS CONDES;Palencia
00044;CALLE;MANZANA;34485;AMAYUELAS DE OJEDA;Palencia
00057;CALLE;MANZANA (LA);34116;LOBERA DE LA VEGA;Palencia
00032;CALLE;MANZANA (LA);34473;VALDERRABANO;Palencia
00027;CALLE;MANZANO;34449;ARCONADA;Palencia
00037;CALLE;MANZANO;34300;PAREDES DE NAVA;Palencia
00138;CALLE;MANZANO (EL);34410;MONZON DE CAMPOS;Palencia
00028;CALLE;MARCELINO ARANA;34400;HERRERA DE PISUERGA;Palencia
00621;CALLE;MARCELINO CAMACHO;34005;PALENCIA;Palencia
00039;PLAZA;MARCELINO ESTEBANEZ;34338;AUTILLO DE CAMPOS;Palencia
00613;CALLE;MARCELINO GARCIA VELASCO;34004;PALENCIA;Palencia
00281;CALLE;MARCIANO ZURITA;34004;PALENCIA;Palencia
00596;CALLE;MARCOS DE CELIS (DE);34004;PALENCIA;Palencia
00028;CALLE;MARCOS GUTIERREZ;34800;AGUILAR DE CAMPOO;Palencia
00282;CALLE;MARGARITA LA TORNERA;34003;PALENCIA;Palencia
00035;CALLE;MARIA AUXILIADORA;34450;ASTUDILLO;Palencia
00082;AVDA;MARIA AUXILIADORA;34400;HERRERA DE PISUERGA;Palencia
00029;PLAZA;MARIA DE MOLINA;34305;MENESES DE CAMPOS;Palencia
00283;CALLE;MARIA DE MOLINA;34002;PALENCIA;Palencia
00284;PLAZA;MARIA DE MOLINA;34002;PALENCIA;Palencia
00192;GTA;MARIA DE PADILLA;34450;ASTUDILLO;Palencia
00201;CALLE;MARIA DE PADILLA;34450;ASTUDILLO;Palencia
00285;CALLE;MARIA DE PADILLA;34003;PALENCIA;Palencia
00020;CALLE;MARIA GOMEZ;34111;POZA DE LA VEGA;Palencia
00008;CALLE;MARIA IBAÑEZ;34350;VILLARRAMIEL;Palencia
00015;CALLE;MARIA PAREDES;34306;FRECHILLA;Palencia
00025;CALLE;MARIA VELA;34111;POZA DE LA VEGA;Palencia
00566;CALLE;MARIANA PINEDA (DE);34003;PALENCIA;Palencia
00036;CALLE;MARIANO ANTOLIN;34450;ASTUDILLO;Palencia
00073;AVDA;MARIANO DE LA PARTE;34250;QUINTANA DEL PUENTE;Palencia
00095;PLAZA;MARIANO HARO;34310;BECERRIL DE CAMPOS;Palencia
00286;CALLE;MARIANO PRIETO;34002;PALENCIA;Palencia
00051;CALLE;MARIANO YAGUEZ;34257;PALENZUELA;Palencia
00029;CALLE;MARICADILLA;34800;AGUILAR DE CAMPOO;Palencia
00021;CALLE;MARINO RODRIGUEZ;34190;VILLAMURIEL DE CERRATO;Palencia
00027;CALLE;MARIVEROS;34477;VILLANUÑO DE VALDAVIA;Palencia
00030;PLAZA;MARMOLEJO;34800;AGUILAR DE CAMPOO;Palencia
00031;CALLE;MARQUES DE AGUILAR;34800;AGUILAR DE CAMPOO;Palencia
00287;CALLE;MARQUES DE ALBAIDA;34005;PALENCIA;Palencia
00025;CALLE;MARQUES DE CASA POMBO;34340;VILLADA;Palencia
00051;AVDA;MARQUES DE COMILLAS;34829;VALLEJO DE ORBO;Palencia
00065;CALLE;MARQUES DE COMILLAS;34829;VALLEJO DE ORBO;Palencia
00030;CALLE;MARQUES DE ESTELLA;34460;OSORNO;Palencia
00034;CALLE;MARQUES DE LA VALDAVIA;34100;SALDAÑA;Palencia
00035;PLAZA;MARQUES DE LA VALDAVIA;34100;SALDAÑA;Palencia
00075;CALLE;MARQUES DE SANTILLANA;34200;VENTA DE BAÑOS;Palencia
00030;CALLE;MARQUES DE SANTILLANA;34120;CARRION DE LOS CONDES;Palencia
00075;PLAZA;MARQUES DE SANTILLANA;34200;VENTA DE BAÑOS;Palencia
00288;CALLE;MARQUES DE SANTILLANA;34005;PALENCIA;Palencia
00101;CALLE;MARQUES DE SANTILLANA;34131;VILLOLDO;Palencia
00033;CALLE;MARQUES DE SANTILLANA;34469;CABAÑAS DE CASTILLA (LAS);Palencia
00594;CALLE;MARTA DOMINGUEZ (DE);34004;PALENCIA;Palencia
00130;CALLE;MARTIN RAMIREZ HELGUERA;34131;VILLOLDO;Palencia
00024;CALLE;MARTIN VEÑA;34440;FROMISTA;Palencia
00014;CALLE;MARTINEZ (LOS);34407;PARAMO DE BOEDO;Palencia
00032;CALLE;MARTIRES (LOS);34800;AGUILAR DE CAMPOO;Palencia
00029;CALLE;MARTIRES (LOS);34127;VILLASABARIEGO DE UCIEZA;Palencia
00037;CALLE;MATA (LA);34484;DEHESA DE MONTEJO;Palencia
00061;TRVA;MATA (LA);34484;DEHESA DE MONTEJO;Palencia
00039;CALLE;MATABREOS;34128;SERNA (LA);Palencia
00325;LUGAR;MATABUENA;34829;MATABUENA;Palencia
00050;CALLE;MATACABRAS;34248;ANTIGÜEDAD;Palencia
00111;CALLE;MATADERO;34310;BECERRIL DE CAMPOS;Palencia
00031;CALLE;MATADERO;34120;CARRION DE LOS CONDES;Palencia
00033;CALLE;MATADERO;34210;DUEÑAS;Palencia
00026;CALLE;MATADERO;34230;TORQUEMADA;Palencia
00062;TRVA;MATADERO;34230;TORQUEMADA;Palencia
00038;PLAZA;MATADERO VIEJO;34300;PAREDES DE NAVA;Palencia
00029;CALLE;MATAFRIOS;34128;SERNA (LA);Palencia
00172;LUGAR;MATALBANIEGA;34810;MATALBANIEGA;Palencia
00088;LUGAR;MATAMORISCA;34810;MATAMORISCA;Palencia
00033;CALLE;MATIAS BARRIO Y MIER;34800;AGUILAR DE CAMPOO;Palencia
00034;CALLE;MATIAS BARRIO Y MIER;34840;CERVERA DE PISUERGA;Palencia
00053;AVDA;MATIAS MENA;34218;CEVICO DE LA TORRE;Palencia
00520;CALLE;MATIAS NIETO SERRANO;34004;PALENCIA;Palencia
00037;PLAZA;MAURO MIGUEL;34239;VILLAMEDIANA;Palencia
00060;CALLE;MAURO POLANCO (DE);34490;SANTOYO;Palencia
00147;LUGAR;MAVE;34492;MAVE;Palencia
00015;CALLE;MAYOR;34338;ABARCA DE CAMPOS;Palencia
00016;PLAZA;MAYOR;34338;ABARCA DE CAMPOS;Palencia
00012;PLAZA;MAYOR;34219;ALBA DE CERRATO;Palencia
00020;CALLE;MAYOR;34429;AMAYUELAS DE ARRIBA;Palencia
00020;CALLE;MAYOR;34429;AMAYUELAS DE ARRIBA;Palencia
00017;CALLE;MAYOR;34420;AMUSCO;Palencia
00025;PLAZA;MAYOR;34419;VALDESPINA;Palencia
00027;CALLE;MAYOR;34248;ANTIGÜEDAD;Palencia
00044;PLAZA;MAYOR;34248;ANTIGÜEDAD;Palencia
00065;PLAZA;MAYOR;34338;AUTILLO DE CAMPOS;Palencia
00002;CALLE;MAYOR;34473;AYUELA;Palencia
00018;TRVA;MAYOR;34111;POZA DE LA VEGA;Palencia
00043;CALLE;MAYOR;34240;BALTANAS;Palencia
00044;PLAZA;MAYOR;34248;ANTIGÜEDAD;Palencia
00343;PLAZA;MAYOR;34200;BAÑOS DE CERRATO;Palencia
00011;CALLE;MAYOR;34406;BASCONES DE OJEDA;Palencia
00017;PLAZA;MAYOR;34420;AMUSCO;Palencia
00078;PLAZA;MAYOR;34310;BECERRIL DE CAMPOS;Palencia
00010;PLAZA;MAYOR;34305;BOADA DE CAMPOS;Palencia
00012;CALLE;MAYOR;34219;ALBA DE CERRATO;Palencia
00040;TRVA;MAYOR;34468;BOADILLA DEL CAMINO;Palencia
00041;PLAZA;MAYOR;34468;BOADILLA DEL CAMINO;Palencia
00043;CALLE;MAYOR;34240;BALTANAS;Palencia
00045;CALLE;MAYOR;34349;BOADILLA DE RIOSECO;Palencia
00046;PLAZA;MAYOR;34349;BOADILLA DE RIOSECO;Palencia
00022;PLAZA;MAYOR;34473;ARENILLAS DE SAN PELAYO;Palencia
00037;CALLE;MAYOR;34473;ARENILLAS DE SAN PELAYO;Palencia
00063;TRVA;MAYOR;34473;ARENILLAS DE SAN PELAYO;Palencia
00034;CALLE;MAYOR;34116;BUSTILLO DE LA VEGA;Palencia
00014;CALLE;MAYOR;34407;CALAHORRA DE BOEDO;Palencia
00028;PLAZA;MAYOR;34129;CALZADA DE LOS MOLINOS;Palencia
00068;CALLE;MAYOR;34129;CALZADA DE LOS MOLINOS;Palencia
00016;CALLE;MAYOR;34338;ABARCA DE CAMPOS;Palencia
00021;PLAZA;MAYOR;34309;CARDEÑOSA DE VOLPEJERA;Palencia
00074;PLAZA;MAYOR;34120;CARRION DE LOS CONDES;Palencia
00100;CALLE;MAYOR;34120;TORRE DE LOS MOLINOS;Palencia
00017;CALLE;MAYOR;34420;AMUSCO;Palencia
00082;CALLE;MAYOR;34859;LOMA DE CASTREJON;Palencia
00107;PLAZA;MAYOR;34850;CASTREJON DE LA PEÑA;Palencia
00035;PLAZA;MAYOR;34219;CASTRILLO DE ONIELO;Palencia
00003;PLAZA;MAYOR;34478;CASTRILLO DE VILLAVEGA;Palencia
00020;CALLE;MAYOR;34429;AMAYUELAS DE ARRIBA;Palencia
00062;TRVA;MAYOR;34305;CASTROMOCHO;Palencia
00061;CALLE;MAYOR;34309;CALZADILLA DE LA CUEZA;Palencia
00078;PLAZA;MAYOR;34310;BECERRIL DE CAMPOS;Palencia
00035;PLAZA;MAYOR;34219;CASTRILLO DE ONIELO;Palencia
00048;CALLE;MAYOR;34320;CISNEROS;Palencia
00019;CALLE;MAYOR;34407;COLLAZOS DE BOEDO;Palencia
00049;CALLE;MAYOR;34878;VILLANUEVA DE ABAJO;Palencia
00038;PLAZA;MAYOR;34248;ESPINOSA DE CERRATO;Palencia
00047;PLAZA;MAYOR;34491;ESPINOSA DE VILLAGONZALO;Palencia
00037;CALLE;MAYOR;34473;ARENILLAS DE SAN PELAYO;Palencia
00009;CALLE;MAYOR;34889;FRESNO DEL RIO;Palencia
00030;TRVA;MAYOR;34170;MAZARIEGOS;Palencia
00025;CALLE;MAYOR;34419;VALDESPINA;Palencia
00045;CALLE;MAYOR;34349;BOADILLA DE RIOSECO;Palencia
00057;PLAZA;MAYOR;34419;FUENTES DE VALDEPERO;Palencia
00049;PLAZA;MAYOR;34878;VILLANUEVA DE ABAJO;Palencia
00062;CALLE;MAYOR;34305;CASTROMOCHO;Palencia
00039;CALLE;MAYOR;34880;GUARDO;Palencia
00028;CALLE;MAYOR;34129;CALZADA DE LOS MOLINOS;Palencia
00021;CALLE;MAYOR;34309;CARDEÑOSA DE VOLPEJERA;Palencia
00264;CALLE;MAYOR;34405;OLMOS DE PISUERGA;Palencia
00274;PLAZA;MAYOR;34405;NAVEROS DE PISUERGA;Palencia
00025;PLAZA;MAYOR;34419;VALDESPINA;Palencia
00025;CALLE;MAYOR;34419;VALDESPINA;Palencia
00021;CALLE;MAYOR;34309;CARDEÑOSA DE VOLPEJERA;Palencia
00023;PLAZA;MAYOR;34347;LAGARTOS;Palencia
00041;CALLE;MAYOR;34468;BOADILLA DEL CAMINO;Palencia
00310;PLAZA;MAYOR;34468;LANTADILLA;Palencia
00016;PLAZA;MAYOR;34338;ABARCA DE CAMPOS;Palencia
00010;CALLE;MAYOR;34305;BOADA DE CAMPOS;Palencia
00005;PLAZA;MAYOR;34429;MANQUILLOS;Palencia
00010;CALLE;MAYOR;34305;BOADA DE CAMPOS;Palencia
00013;CALLE;MAYOR;34889;MANTINOS;Palencia
00016;CALLE;MAYOR;34338;ABARCA DE CAMPOS;Palencia
00022;PLAZA;MAYOR;34473;ARENILLAS DE SAN PELAYO;Palencia
00030;CALLE;MAYOR;34170;MAZARIEGOS;Palencia
00031;PLAZA;MAYOR;34170;MAZARIEGOS;Palencia
00015;PLAZA;MAYOR;34338;ABARCA DE CAMPOS;Palencia
00014;CALLE;MAYOR;34407;CALAHORRA DE BOEDO;Palencia
00015;PLAZA;MAYOR;34338;ABARCA DE CAMPOS;Palencia
00006;PLAZA;MAYOR;34349;MORATINOS;Palencia
00026;CALLE;MAYOR;34839;MUDA;Palencia
00017;CALLE;MAYOR;34420;AMUSCO;Palencia
00057;CALLE;MAYOR;34419;FUENTES DE VALDEPERO;Palencia
00290;PLAZA;MAYOR;34001;PALENCIA;Palencia
00047;PLAZA;MAYOR;34491;ESPINOSA DE VILLAGONZALO;Palencia
00051;CALLE;MAYOR;34116;GAÑINAS DE LA VEGA;Palencia
00058;PLAZA;MAYOR;34116;LOBERA DE LA VEGA;Palencia
00059;TRVA;MAYOR;34116;LOBERA DE LA VEGA;Palencia
00023;PLAZA;MAYOR;34347;LAGARTOS;Palencia
00039;CALLE;MAYOR;34880;GUARDO;Palencia
00019;PLAZA;MAYOR;34407;COLLAZOS DE BOEDO;Palencia
00042;CALLE;MAYOR;34110;PINO DEL RIO;Palencia
00013;CALLE;MAYOR;34889;MANTINOS;Palencia
00043;CALLE;MAYOR;34240;BALTANAS;Palencia
00004;PLAZA;MAYOR;34219;POBLACION DE CERRATO;Palencia
00018;PLAZA;MAYOR;34111;POZA DE LA VEGA;Palencia
00007;CALLE;MAYOR;34347;POZO DE URAMA;Palencia
00012;PLAZA;MAYOR;34219;ALBA DE CERRATO;Palencia
00017;TRVA;MAYOR;34420;AMUSCO;Palencia
00012;CALLE;MAYOR;34219;ALBA DE CERRATO;Palencia
00014;PLAZA;MAYOR;34407;CALAHORRA DE BOEDO;Palencia
00047;CALLE;MAYOR;34491;ESPINOSA DE VILLAGONZALO;Palencia
00022;PLAZA;MAYOR;34473;ARENILLAS DE SAN PELAYO;Palencia
00024;CALLE;MAYOR;34208;REINOSO DE CERRATO;Palencia
00022;CALLE;MAYOR;34473;ARENILLAS DE SAN PELAYO;Palencia
00025;PLAZA;MAYOR;34419;VALDESPINA;Palencia
00042;CALLE;MAYOR;34110;PINO DEL RIO;Palencia
00012;CALLE;MAYOR;34219;ALBA DE CERRATO;Palencia
00018;PLAZA;MAYOR;34111;POZA DE LA VEGA;Palencia
00273;CALLE;MAYOR;34115;MEMBRILLAR;Palencia
00039;PLAZA;MAYOR;34880;GUARDO;Palencia
00045;CALLE;MAYOR;34349;BOADILLA DE RIOSECO;Palencia
00057;CALLE;MAYOR;34419;FUENTES DE VALDEPERO;Palencia
00059;PLAZA;MAYOR;34116;LOBERA DE LA VEGA;Palencia
00034;CALLE;MAYOR;34116;BUSTILLO DE LA VEGA;Palencia
00033;PLAZA;MAYOR;34127;SAN MAMES DE CAMPOS;Palencia
00070;CALLE;MAYOR;34405;HIJOSA DE BOEDO;Palencia
00041;CALLE;MAYOR;34468;BOADILLA DEL CAMINO;Palencia
00134;CALLE;MAYOR;34879;CORNON DE LA PEÑA;Palencia
00273;PLAZA;MAYOR;34115;MEMBRILLAR;Palencia
00031;PLAZA;MAYOR;34170;MAZARIEGOS;Palencia
00072;CALLE;MAYOR;34490;SANTOYO;Palencia
00022;CALLE;MAYOR;34473;ARENILLAS DE SAN PELAYO;Palencia
00045;PLAZA;MAYOR;34349;BOADILLA DE RIOSECO;Palencia
00042;CALLE;MAYOR;34110;PINO DEL RIO;Palencia
00061;PLAZA;MAYOR;34309;CALZADILLA DE LA CUEZA;Palencia
00031;CALLE;MAYOR;34170;MAZARIEGOS;Palencia
00007;CALLE;MAYOR;34347;POZO DE URAMA;Palencia
00013;TRVA;MAYOR;34889;MANTINOS;Palencia
00051;PLAZA;MAYOR;34116;GAÑINAS DE LA VEGA;Palencia
00027;CALLE;MAYOR;34248;ANTIGÜEDAD;Palencia
00023;CALLE;MAYOR;34347;LAGARTOS;Palencia
00020;CALLE;MAYOR;34429;AMAYUELAS DE ARRIBA;Palencia
00023;PLAZA;MAYOR;34347;LAGARTOS;Palencia
00039;CALLE;MAYOR;34880;GUARDO;Palencia
00017;CALLE;MAYOR;34420;AMUSCO;Palencia
00154;PLAZA;MAYOR;34888;CAMPORREDONDO DE ALBA;Palencia
00017;PLAZA;MAYOR;34420;AMUSCO;Palencia
00044;CALLE;MAYOR;34248;ANTIGÜEDAD;Palencia
00006;CALLE;MAYOR;34349;MORATINOS;Palencia
00022;CALLE;MAYOR;34473;ARENILLAS DE SAN PELAYO;Palencia
00038;CALLE;MAYOR;34248;ESPINOSA DE CERRATO;Palencia
00027;PLAZA;MAYOR;34248;ANTIGÜEDAD;Palencia
00239;CALLE;MAYOR;34349;POZUELOS DEL REY;Palencia
00027;CALLE;MAYOR;34248;ANTIGÜEDAD;Palencia
00042;PLAZA;MAYOR;34110;PINO DEL RIO;Palencia
00028;PLAZA;MAYOR;34129;CALZADA DE LOS MOLINOS;Palencia
00042;PLAZA;MAYOR;34110;PINO DEL RIO;Palencia
00023;PLAZA;MAYOR;34347;LAGARTOS;Palencia
00042;CALLE;MAYOR;34110;PINO DEL RIO;Palencia
00073;CALLE;MAYOR;34111;BARRIOS DE LA VEGA;Palencia
00044;CALLE;MAYOR;34248;ANTIGÜEDAD;Palencia
00040;CALLE;MAYOR;34468;BOADILLA DEL CAMINO;Palencia
00043;CALLE;MAYOR;34240;BALTANAS;Palencia
00012;PLAZA;MAYOR;34219;ALBA DE CERRATO;Palencia
00024;CALLE;MAYOR;34208;REINOSO DE CERRATO;Palencia
00012;CALLE;MAYOR;34219;ALBA DE CERRATO;Palencia
00022;CALLE;MAYOR;34473;ARENILLAS DE SAN PELAYO;Palencia
00209;PLAZA;MAYOR;34190;VILLAMURIEL DE CERRATO;Palencia
00019;CALLE;MAYOR;34407;COLLAZOS DE BOEDO;Palencia
00034;PLAZA;MAYOR;34116;BUSTILLO DE LA VEGA;Palencia
00062;CALLE;MAYOR;34305;CASTROMOCHO;Palencia
00068;TRVA;MAYOR;34129;CALZADA DE LOS MOLINOS;Palencia
00016;CALLE;MAYOR;34338;ABARCA DE CAMPOS;Palencia
00022;CALLE;MAYOR;34473;ARENILLAS DE SAN PELAYO;Palencia
00027;PLAZA;MAYOR;34248;ANTIGÜEDAD;Palencia
00058;CALLE;MAYOR;34116;LOBERA DE LA VEGA;Palencia
00033;PLAZA;MAYOR;34127;SAN MAMES DE CAMPOS;Palencia
00070;CALLE;MAYOR;34405;HIJOSA DE BOEDO;Palencia
00042;CALLE;MAYOR;34110;PINO DEL RIO;Palencia
00046;PLAZA;MAYOR;34349;BOADILLA DE RIOSECO;Palencia
00021;CALLE;MAYOR;34309;CARDEÑOSA DE VOLPEJERA;Palencia
00059;CALLE;MAYOR;34116;LOBERA DE LA VEGA;Palencia
00062;PLAZA;MAYOR;34305;CASTROMOCHO;Palencia
00107;TRVA;MAYOR;34850;CASTREJON DE LA PEÑA;Palencia
00013;PLAZA;MAYOR;34889;MANTINOS;Palencia
00014;PLAZA;MAYOR;34407;CALAHORRA DE BOEDO;Palencia
00066;CALLE;MAYOR;34307;ABASTAS;Palencia
00042;CALLE;MAYOR;34110;PINO DEL RIO;Palencia
00035;CALLE;MAYOR;34219;CASTRILLO DE ONIELO;Palencia
00091;TRVA;MAYOR 1;34112;VILLARROBEJO;Palencia
00084;TRVA;MAYOR 2;34112;VILLARROBEJO;Palencia
00187;CALLE;MAYOR ANTIGUA;34005;PALENCIA;Palencia
00030;CALLE;MAYOR ANTIGUA;34128;VILLAPROVIANO;Palencia
00156;CALLE;MAYOR ANTIGUA;34340;VILLADA;Palencia
00047;CALLE;MAYOR ANTIGUA;34132;VILLASARRACINO;Palencia
00062;TRVA;MAYOR ANTIGUA;34132;VILLASARRACINO;Palencia
00086;TRVA;MAYOR II;34309;CALZADILLA DE LA CUEZA;Palencia
00019;CALLE;MAYOR NORTE;34219;CASTRILLO DE ONIELO;Palencia
00055;TRVA;MAYOR PRIMERA;34114;QUINTANILLA DE ONSOÑA;Palencia
00291;CALLE;MAYOR PRINCIPAL;34001;PALENCIA;Palencia
00237;CALLE;MAYOR PRINCIPAL;34349;VILLEMAR;Palencia
00044;CALLE;MAYOR PRINCIPAL;34132;VILLASARRACINO;Palencia
00056;TRVA;MAYOR SEGUNDA;34114;QUINTANILLA DE ONSOÑA;Palencia
00026;CALLE;MAYOR SUR;34219;CASTRILLO DE ONIELO;Palencia
00056;CTRA;MAZARIEGOS;34170;REVILLA DE CAMPOS;Palencia
00066;CALLE;MAZARIEGOS;34170;CASCON DE LA NAVA;Palencia
00026;CALLE;MEDIALUNA;34337;FUENTES DE NAVA;Palencia
00352;RONDA;MEDICAS (LAS);34100;SALDAÑA;Palencia
00037;CTRA;MEDINA DE RIOSECO;34305;VILLERIAS DE CAMPOS;Palencia
00579;CALLE;MEDINA DEL CAMPO (DE);34003;PALENCIA;Palencia
00027;CALLE;MEDIO;34116;BUSTILLO DE LA VEGA;Palencia
00059;CALLE;MEDIO;34305;CASTROMOCHO;Palencia
00036;CALLE;MEDIO;34247;CEVICO NAVERO;Palencia
00029;CALLE;MEDIO;34347;VILLAMBRAN DE CEA;Palencia
00055;CALLE;MEDIO;34430;PIÑA DE CAMPOS;Palencia
00019;CALLE;MEDIO;34347;POBLACION DE ARROYO;Palencia
00346;CALLE;MEDIO;34117;VALCABADILLO;Palencia
00028;CALLE;MEDIO;34347;VILLALCON;Palencia
00080;CALLE;MEDIO (DE EL);34490;SANTIAGO DEL VAL;Palencia
00163;CALLE;MEDIO (DEL);34419;VALDESPINA;Palencia
00059;CALLE;MEDIO (DEL);34338;AUTILLO DE CAMPOS;Palencia
00102;CALLE;MEDIO (DEL);34310;BECERRIL DE CAMPOS;Palencia
00279;CALLE;MEDIO (DEL);34210;DUEÑAS;Palencia
00033;CALLE;MEDIO (DEL);34126;MOSLARES DE LA VEGA;Palencia
00095;CALLE;MEDIO (EL);34192;GRIJOTA;Palencia
00398;CALLE;MEDIO (EL);34880;GUARDO;Palencia
00077;CALLE;MEDIODIA;34200;BAÑOS DE CERRATO;Palencia
00039;CALLE;MEDIODIA;34300;PAREDES DE NAVA;Palencia
00069;CALLE;MEDIODIA;34813;PORQUERA DE LOS INFANTES;Palencia
00045;CALLE;MEDIODIA;34219;VERTAVILLO;Palencia
00293;CALLE;MEJICO;34003;PALENCIA;Palencia
00035;CALLE;MEJORADA;34210;DUEÑAS;Palencia
00304;CMNO;MELGAR;34460;OSORNO;Palencia
00530;CTRA;MELGAR (DE);34468;LANTADILLA;Palencia
00278;PAGO;MELGAR (EL);34190;CIUDAD JARDIN VIRGEN MILA;Palencia
00062;CMNO;MELGAR DE YUSO (DE);34490;SANTOYO;Palencia
00113;LUGAR;MENAZA;34810;MENAZA;Palencia
00066;CALLE;MENENDEZ PELAYO;34829;VALLEJO DE ORBO;Palencia
00294;CALLE;MENENDEZ PELAYO;34001;PALENCIA;Palencia
00295;CALLE;MENENDEZ PIDAL;34004;PALENCIA;Palencia
00221;CALLE;MENORCA;34400;HERRERA DE PISUERGA;Palencia
00296;CALLE;MENORCA;34003;PALENCIA;Palencia
00073;CALLE;MENSAJERA;34419;VILLALOBON;Palencia
00426;CALLE;MERCADO;34800;AGUILAR DE CAMPOO;Palencia
00363;CALLE;MERCADO (EL);34840;CERVERA DE PISUERGA;Palencia
00050;CALLE;MERCADO VIEJO;34320;CISNEROS;Palencia
00610;CALLE;MERCEDES JUNCO CALDERON;34004;PALENCIA;Palencia
00031;CALLE;MESON;34449;ARCONADA;Palencia
00029;CALLE;MESON;34248;ESPINOSA DE CERRATO;Palencia
00025;CALLE;MESON;34485;VID DE OJEDA (LA);Palencia
00028;CALLE;MESON;34208;REINOSO DE CERRATO;Palencia
00030;CALLE;MESON;34469;VILLAHERREROS;Palencia
00033;CALLE;MESON;34249;VILLAVIUDAS;Palencia
00038;CALLE;MESON (EL);34259;CORDOVILLA LA REAL;Palencia
00045;CALLE;MESON (EL);34419;VILLALOBON;Palencia
00048;CALLE;MESONES (LOS);34248;ANTIGÜEDAD;Palencia
00059;CALLE;MESONES (LOS);34192;GRIJOTA;Palencia
00207;CALLE;MEXICO;34400;HERRERA DE PISUERGA;Palencia
00068;CALLE;MIGUEL ANGEL BLANCO;34230;TORQUEMADA;Palencia
00032;AVDA;MIGUEL ANGEL BLANCO GARRI;34306;FRECHILLA;Palencia
00043;CALLE;MIGUEL CERVANTES;34820;BARRUELO DE SANTULLAN;Palencia
00584;CALLE;MIGUEL DE BENAVIDES (DE);34003;PALENCIA;Palencia
00467;CALLE;MIGUEL DE CERVANTES;34800;AGUILAR DE CAMPOO;Palencia
00419;CALLE;MIGUEL DE CERVANTES;34840;CERVERA DE PISUERGA;Palencia
00019;CALLE;MIGUEL DE CERVANTES;34347;SAN ROMAN DE LA CUBA;Palencia
00023;TRVA;MIGUEL DE CERVANTES;34347;SAN ROMAN DE LA CUBA;Palencia
00174;CALLE;MIGUEL DE CERVANTES;34190;CALABAZANOS;Palencia
00112;CALLE;MIGUEL DE UNAMUNO;34200;VENTA DE BAÑOS;Palencia
00298;CALLE;MIGUEL DE UNAMUNO;34004;PALENCIA;Palencia
00418;CALLE;MIGUEL DELIBES;34840;CERVERA DE PISUERGA;Palencia
00078;CALLE;MIGUEL HERNANDEZ;34200;VENTA DE BAÑOS;Palencia
