Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
04515;C;GARROFER (EL);03590;ALTEA;Alicante
00107;C;GARROFER (EL);03791;ORBA;Alicante
00903;CARRE;GARROFER-CLUB FUSTERA;03720;FANADIX;Alicante
01433;CARRE;GARROFER-LA FUSTERA;03720;FANADIX;Alicante
00031;PTDA;GARROFERAL;03792;MURLA;Alicante
09832;CMNO;GARROFERO ARACIL;03680;ASPE;Alicante
00136;CALLE;GARROFERO-BARRIO LOS SEGU;03190;PILAR DE LA HORADADA;Alicante
00044;PTDA;GARROFEROS;03679;MONFORTE DEL CID;Alicante
00445;CALLE;GARROFEROS (LOS);03193;SAN MIGUEL DE SALINAS;Alicante
00085;AV;GARROFERS (DELS);03740;GATA DE GORGOS;Alicante
00435;CALLE;GARRUCHA;03193;SAN MIGUEL DE SALINAS;Alicante
00229;CARRE;GARSA-BALADRAR;03720;FANADIX;Alicante
02010;CARRE;GARSA-MONTEMAR;03720;FANADIX;Alicante
01374;C;GARSETA BLANCA;03700;DENIA;Alicante
02932;CALLE;GARZA;03699;MORALET;Alicante
00469;CALLE;GARZA;03724;TEULADA;Alicante
03059;CALLE;GARZA (LA)-LA CHISMOSA;03189;ORIHUELA COSTA;Alicante
00361;CALLE;GARZAS;03111;BUSOT;Alicante
00547;CJTO;GARZAS;03170;ROJALES;Alicante
01724;CARRE;GARZAS (LAS);03690;SAN VICENTE DEL RASPEIG/S;Alicante
02020;CALLE;GASES (LOS);03182;TORREVIEJA;Alicante
09742;CMNO;GASPAR;03680;ASPE;Alicante
00063;CALLE;GASPAR ARCHENT;03400;VILLENA;Alicante
04921;C/;GASPAR ESPINOSA;03294;FOIA (LA);Alicante
00013;CALLE;GASPAR MORA;03179;FORMENTERA DEL SEGURA;Alicante
02237;PLAZA;GASPAR PERELLO;03188;MATA (LA);Alicante
01940;C/;GASPAR QUILES PASCUAL;03206;ELCHE/ELX;Alicante
00656;CALLE;GASPAR SAMPER HERNANDEZ;03360;CALLOSA DE SEGURA;Alicante
02935;CALLE;GASPAR TATO;03005;ALICANTE/ALACANT;Alicante
09410;CMNO;GASPARO;03680;ASPE;Alicante
00005;C;GASPARO TORRALBA;03520;POLOP;Alicante
01311;URB;GASPAROT;03570;PLANS;Alicante
02940;CALLE;GASSET Y ARTIME;03012;ALICANTE/ALACANT;Alicante
00171;PTDA;GASTAO;03688;FONDÓ DE LES NEUS (EL);Alicante
00360;CALLE;GASTON CASTELLO;03450;BANYERES DE MARIOLA;Alicante
02033;C;GASTON CASTELLO;03560;PLAYA MUCHAVISTA;Alicante
00003;CALLE;GASTON CASTELLO;03409;CAÑADA;Alicante
00282;CALLE;GASTON CASTELLO;03150;DOLORES;Alicante
00045;CALLE;GASTON CASTELLO;03670;MONFORTE DEL CID;Alicante
01801;C;GAT;03560;CAMPELLO (EL);Alicante
00766;C;GAT (EL);03550;SANT JOAN D'ALACANT;Alicante
02034;C;GATA;03560;PLAYA MUCHAVISTA;Alicante
00330;AVDA;GATA;03730;JÁVEA/XÀBIA;Alicante
00367;CTRA;GATA;03730;JÁVEA/XÀBIA;Alicante
00034;CTRA;GATA;03729;LLIBER;Alicante
00237;C;GATA;03770;VERGER (EL);Alicante
02945;CALLE;GATA DE GORGOS;03009;ALICANTE/ALACANT;Alicante
00083;CALLE;GATA DE GORGOS;03700;DENIA;Alicante
00068;CALLE;GATA DE GORGOS;03727;XALÓ;Alicante
00023;CALLE;GATA DE GORGOS;03725;TEULADA;Alicante
01440;CRO;GATS;03501;BENIDORM;Alicante
00598;CALLE;GAUDI;03420;CASTALLA;Alicante
00560;CALLE;GAUDI;03440;IBI;Alicante
00329;CALLE;GAUDI;03170;ROJALES;Alicante
05449;C/;GAUSS;03203;ELCHE/ELX;Alicante
00091;CARRE;GAVILA;03581;ALFAS DEL PI (L');Alicante
01540;CARRE;GAVILA (DEL);03690;BOQUERES;Alicante
00546;CARRE;GAVILA-BUENAVISTA;03720;FANADIX;Alicante
00470;CALLE;GAVILAN;03724;TEULADA;Alicante
04158;CALLE;GAVILAN -URB LAGO SAL;03184;TORREVIEJA;Alicante
00385;CALLE;GAVILAN-BARRIO LOS SEGUND;03190;PILAR DE LA HORADADA;Alicante
01884;CALLE;GAVILANES (LOS);03780;DENIA;Alicante
03574;.;GAVILANES (LOS);03315;MURADA (LA);Alicante
00246;CALLE;GAVILANES (LOS);03193;SAN MIGUEL DE SALINAS;Alicante
00216;CMNO;GAVILÁN;03699;ALCORAYA (LA);Alicante
00123;CARRE;GAVINA;03581;ALFAS DEL PI (L');Alicante
00115;C;GAVINA;03530;NUCIA (LA);Alicante
04550;C;GAVINA (LA);03590;ALTEA;Alicante
00767;C;GAVINA (LA);03550;SANT JOAN D'ALACANT;Alicante
02011;CARRE;GAVINA-MONTEMAR;03720;FANADIX;Alicante
00547;CARRE;GAVINOT-BUENAVISTA;03720;FANADIX;Alicante
01450;CALLE;GAVIOTA;03501;BENIDORM;Alicante
04155;CALLE;GAVIOTA -URB LAGO SAL;03184;TORREVIEJA;Alicante
00150;CALLE;GAVIOTAS;03600;ELDA;Alicante
00391;CALLE;GAVIOTAS;03730;JÁVEA/XÀBIA;Alicante
00142;AVDA;GAVIOTAS (DE LAS);03183;TORREVIEJA;Alicante
00369;CALLE;GAVIOTAS (LAS);03160;ALMORADI;Alicante
00377;CALLE;GAVIOTAS (LAS);03111;BUSOT;Alicante
01008;CALLE;GAVIOTAS -URB MEDITERRANE;03185;TORREVIEJA;Alicante
00015;CAMI;GAYANES;03841;ALCOCER DE PLANES;Alicante
02950;CALLE;GAYANES;03014;ALICANTE/ALACANT;Alicante
00063;CALLE;GAYARRE;03660;NOVELDA;Alicante
00567;PG;GELADORS;03440;IBI;Alicante
00640;C;GELARDO;03330;CREVILLENT;Alicante
00064;CALLE;GELELA;03400;VILLENA;Alicante
02952;CALLE;GEMA (LA);03014;ALICANTE/ALACANT;Alicante
00624;CJTO;GEMA I;03170;ROJALES;Alicante
00625;CJTO;GEMA II;03170;ROJALES;Alicante
00626;CJTO;GEMA III;03170;ROJALES;Alicante
00711;CJTO;GEMA V;03170;ROJALES;Alicante
02955;CALLE;GEMINIS;03006;ALICANTE/ALACANT;Alicante
09985;CALLE;GEMINIS;03680;ASPE;Alicante
01619;C;GEMINIS;03700;DENIA;Alicante
00151;CALLE;GEMINIS;03600;ELDA;Alicante
02941;PLAZA;GEMINIS;03185;TORREVIEJA;Alicante
03813;CALLE;GEMINIS-LA FLORIDA;03189;ORIHUELA COSTA;Alicante
01950;C/;GENARO CALATAYUD;03204;ELCHE/ELX;Alicante
01060;CALLE;GENARO CANDELA;03680;ASPE;Alicante
04575;C;GENARO LAHUERTA;03590;ALTEA;Alicante
01460;CALLE;GENARO NAVARRO;03502;BENIDORM;Alicante
02960;CALLE;GENERAL ALDAVE;03012;ALICANTE/ALACANT;Alicante
00130;CALLE;GENERAL AZCARRAGA;03410;BIAR;Alicante
00011;AVDA;GENERAL BAÑULS;03380;BIGASTRO;Alicante
00065;CALLE;GENERAL BELLOD;03400;VILLENA;Alicante
02965;CALLE;GENERAL BONANZA;03007;ALICANTE/ALACANT;Alicante
00250;AV;GENERAL BOSCH;03760;ONDARA;Alicante
02970;CALLE;GENERAL CARRATALA;03004;ALICANTE/ALACANT;Alicante
01970;C/;GENERAL COSIDO;03201;ELCHE/ELX;Alicante
02975;CALLE;GENERAL ELIZAICIN;03013;ALICANTE/ALACANT;Alicante
02980;CALLE;GENERAL ESPARTERO;03012;ALICANTE/ALACANT;Alicante
00570;CALLE;GENERAL ESPARTERO;03440;IBI;Alicante
00218;CALLE;GENERAL GUTIERREZ MELLADO;03390;BENEJUZAR;Alicante
05578;C/;GENERAL GUTIERREZ MELLADO;03203;ELCHE/ELX;Alicante
00028;CALLE;GENERAL HERRERO;03430;ONIL;Alicante
00390;CALLE;GENERAL IBAÑEZ;03690;SAN VICENTE DEL RASPEIG/S;Alicante
00003;CALLE;GENERAL JOAQUIN SANSANO;03177;SAN FULGENCIO;Alicante
03000;CALLE;GENERAL LACY;03003;ALICANTE/ALACANT;Alicante
00026;PLAZA;GENERAL LLOPIS;03150;DOLORES;Alicante
03005;PLAZA;GENERAL MANCHA;03005;ALICANTE/ALACANT;Alicante
00064;CALLE;GENERAL MARQUES LA ROMANA;03660;NOVELDA;Alicante
03010;AVDA;GENERAL MARVA;03005;ALICANTE/ALACANT;Alicante
03034;CALLE;GENERAL NAVARRO;03010;ALICANTE/ALACANT;Alicante
03040;CALLE;GENERAL O'DONNELL;03003;ALICANTE/ALACANT;Alicante
00029;CALLE;GENERAL PASTOR;03150;DOLORES;Alicante
00076;CALLE;GENERAL PERON;03190;PILAR DE LA HORADADA;Alicante
03050;CALLE;GENERAL PINTOS;03010;ALICANTE/ALACANT;Alicante
03055;CALLE;GENERAL POLAVIEJA;03012;ALICANTE/ALACANT;Alicante
02440;C/;GENERAL PRIETO;03804;ALCOI/ALCOY;Alicante
03060;CALLE;GENERAL PRIM;03010;ALICANTE/ALACANT;Alicante
03065;PSAJE;GENERAL PRIM;03010;ALICANTE/ALACANT;Alicante
00016;CALLE;GENERAL PRIM;03158;CATRAL;Alicante
00310;CALLE;GENERAL PRIM;03140;GUARDAMAR DEL SEGURA;Alicante
00400;CALLE;GENERAL PRIM;03690;SAN VICENTE DEL RASPEIG/S;Alicante
00145;CALLE;GENERAL PRIM;03400;VILLENA;Alicante
00451;CALLE;GENERAL PRIMO DE RIVERA;03002;ALICANTE/ALACANT;Alicante
00072;CALLE;GENERAL PRIMO DE RIVERA;03360;CALLOSA DE SEGURA;Alicante
03080;CALLE;GENERAL ROS DE OLANO;03010;ALICANTE/ALACANT;Alicante
03095;CALLE;GENERAL SERRANO;03012;ALICANTE/ALACANT;Alicante
03100;CALLE;GENERAL SHELLY;03012;ALICANTE/ALACANT;Alicante
01526;RONDA;GENERAL VERDU;03640;MONÒVER/MONÓVAR;Alicante
04140;CALLE;GENERALIFE;03189;ORIHUELA COSTA;Alicante
01106;AV;GENERALITAT;03560;CAMPELLO (EL);Alicante
00580;RONDA;GENERALITAT;03760;ONDARA;Alicante
00530;PLAÇA;GENERALITAT;03570;VILLAJOYOSA/VILA JOIOSA;Alicante
00005;AV;GENERALITAT VALENCIANA;03838;ALFAFARA;Alicante
04625;C;GENERALITAT VALENCIANA;03590;ALTEA;Alicante
00280;CALLE;GENERALITAT VALENCIANA;03380;BIGASTRO;Alicante
00091;AVDA;GENERALITAT VALENCIANA;03727;XALÓ;Alicante
04650;C;GENETA (LA);03590;ALTEA;Alicante
01542;CARRE;GENETA (LA);03690;BOQUERES;Alicante
00828;CALLE;GENGIBRE;03730;JÁVEA/XÀBIA;Alicante
01820;CALLE;GENIL -URB TORREJON ALTO;03183;TORREVIEJA;Alicante
03113;CALLE;GENOVA;03138;ISLA PLANA-NUEVA TABARCA;Alicante
01089;PSAJE;GENOVA;03730;JÁVEA/XÀBIA;Alicante
01119;CALLE;GENOVA;03730;JÁVEA/XÀBIA;Alicante
00152;CALLE;GEOGRAFIA;03600;ELDA;Alicante
03115;CALLE;GEOGRAFO MARTIN ROMERO;03014;ALICANTE/ALACANT;Alicante
03120;CALLE;GEOGRAFO REY PASTOR;03014;ALICANTE/ALACANT;Alicante
00768;CALLE;GEORGE BERNARD SHAW;03730;JÁVEA/XÀBIA;Alicante
01205;CALLE;GEORGE FREDERICK HANDEL;03738;JÁVEA/XÀBIA;Alicante
01180;CALLE;GEORGE GERSHWIN;03738;JÁVEA/XÀBIA;Alicante
01203;CALLE;GEORGES BIZET;03738;JÁVEA/XÀBIA;Alicante
00959;CALLE;GEORGES DE LA TOUR;03730;JÁVEA/XÀBIA;Alicante
00172;PTDA;GERA;03688;FONDÓ DE LES NEUS (EL);Alicante
00177;CALLE;GERANEO;03300;ORIHUELA;Alicante
03060;CALLE;GERANEOS (LOS)-PLAYA FLAM;03189;ORIHUELA COSTA;Alicante
01790;CALLE;GERANEOS -URB MOLINO BLAN;03188;TORREVIEJA;Alicante
01531;C;GERANI;03700;DENIA;Alicante
00103;CARRE;GERANI (DEL);03778;BENIARBEIG;Alicante
01870;C;GERANI (DEL);03110;MUTXAMEL;Alicante
00081;CALLE;GERANIO;03176;ALGORFA;Alicante
03123;CALLE;GERANIO;03114;BACAROT (EL);Alicante
00337;CALLE;GERANIO;03160;ALMORADI;Alicante
04675;CALLE;GERANIO;03599;ALTEA;Alicante
05355;C/;GERANIO;03296;ALGODA-MATOLA;Alicante
00118;CALLE;GERANIO;03310;JACARILLA;Alicante
00826;CALLE;GERANIO;03739;JÁVEA/XÀBIA;Alicante
00248;CALLE;GERANIO;03191;PILAR DE LA HORADADA;Alicante
00088;CALLE;GERANIO;03187;MONTESINOS (LOS);Alicante
10055;CALLE;GERANIOS;03780;PEGO;Alicante
00357;CALLE;GERANIOS;03170;ROJALES;Alicante
00405;PASEO;GERANIOS (LOS);03690;SAN VICENTE DEL RASPEIG/S;Alicante
03061;CALLE;GERARDO DIEGO-CAMPOAMOR;03189;ORIHUELA COSTA;Alicante
01532;C;GERBERA;03700;DENIA;Alicante
01533;C;GERD;03700;DENIA;Alicante
05223;C/;GERMAN BERNACER;03203;JUBALCOI;Alicante
00065;CALLE;GERMANIAS;03660;NOVELDA;Alicante
00054;CALLE;GERMANIAS -LOS BALCONES;03186;TORREVIEJA;Alicante
00017;CALLE;GERMANIES;03450;BANYERES DE MARIOLA;Alicante
00250;CALLE;GERMANIES;03111;BUSOT;Alicante
01330;C;GERMANIES;03510;CALLOSA D'EN SARRIA;Alicante
01611;AV;GERMANIES;03560;CAMPELLO (EL);Alicante
00880;PG;GERMANIES;03204;ELCHE/ELX;Alicante
00575;C;GERMANIES;03440;IBI;Alicante
01170;C;GERMANIES;03760;ONDARA;Alicante
00547;CARRE;GERMANS ARAGONES URRIOS;03570;VILLAJOYOSA/VILA JOIOSA;Alicante
00069;C;GERMANS FERCHEN;03700;DENIA;Alicante
00084;C;GERMANS GAVILA FERRER;03700;DENIA;Alicante
09145;PL;GERMANS IVARS;03720;BENISSA;Alicante
01050;C;GERMANS PAYA;03440;IBI;Alicante
00156;CALLE;GERMINADO;03350;COX;Alicante
03125;CALLE;GERONA;03001;ALICANTE/ALACANT;Alicante
01080;CALLE;GERONA;03680;ASPE;Alicante
01480;CALLE;GERONA;03503;BENIDORM;Alicante
02035;C/;GERONA;03205;ELCHE/ELX;Alicante
03273;CALLE;GERONA;03316;ESCORRATEL (EL);Alicante
00775;CALLE;GERONA;03170;ROJALES;Alicante
00699;CALLE;GERONA;03130;SANTA POLA;Alicante
00472;CALLE;GERONA;03724;TEULADA;Alicante
00137;CALLE;GERONA-BARRIO LOS SEGUNDA;03190;PILAR DE LA HORADADA;Alicante
00377;CALLE;GERONI MOLLA;03450;BANYERES DE MARIOLA;Alicante
01755;C;GERRET;03560;VENTA LANUZA;Alicante
02040;C/;GERVASIO TORREGROSA BOIX;03206;ELCHE/ELX;Alicante
01534;C;GESMI;03700;DENIA;Alicante
02109;C;GESMIL;03560;PLAYA MUCHAVISTA;Alicante
01410;CARRE;GESMILER-LA FUSTERA;03720;FANADIX;Alicante
00268;C;GESSAMI;03530;NUCIA (LA);Alicante
00101;CARRE;GESSAMI (DEL);03778;BENIARBEIG;Alicante
01860;C;GESSAMI (DEL);03110;MUTXAMEL;Alicante
01186;CALLE;GIACOMO PUCCINI;03738;JÁVEA/XÀBIA;Alicante
01450;CALLE;GIBRALEON -URB SAN LUIS;03184;TORREVIEJA;Alicante
00043;CALLE;GIBRALTAR;03160;ALMORADI;Alicante
29050;CALLE;GIBRALTAR;03710;CALP;Alicante
01773;C;GIBRALTAR;03560;COVETA FUMA;Alicante
00066;CALLE;GIBRALTAR;03660;NOVELDA;Alicante
04142;CALLE;GIBRALTAR-EL CANAL;03189;ORIHUELA COSTA;Alicante
04298;CALLE;GIGANTES Y CABEZUDOS;03189;ORIHUELA COSTA;Alicante
03126;AVDA;GIJON;03540;ALICANTE/ALACANT;Alicante
01490;CALLE;GIJON;03502;BENIDORM;Alicante
02035;C;GIJON;03560;PLAYA MUCHAVISTA;Alicante
02045;C/;GIJON;03195;ARENALES DEL SOL (LOS);Alicante
00516;C;GIJON;03509;FINESTRAT;Alicante
00215;CALLE;GIJON;03730;JÁVEA/XÀBIA;Alicante
00794;CALLE;GIJON;03170;ROJALES;Alicante
00295;CALLE;GIJON;03724;TEULADA;Alicante
00046;PTDA;GIL MARTINEZ;03679;MONFORTE DEL CID;Alicante
00066;CALLE;GIL OSORIO;03400;VILLENA;Alicante
00423;CALLE;GIL SANZ;03450;BANYERES DE MARIOLA;Alicante
02050;C/;GILBERTO MARTINEZ;03204;ELCHE/ELX;Alicante
00153;CALLE;GILES (LOS);03600;ELDA;Alicante
05054;C/;GILET;03203;ELCHE/ELX;Alicante
00149;CALLE;GIMENEZ PEREZ-BARRIO SAN;03190;PILAR DE LA HORADADA;Alicante
00536;CALLE;GIMNASTA MAISA LLORET;03013;ALICANTE/ALACANT;Alicante
01780;C;GINEBRA;03560;COVETA FUMA;Alicante
00422;CALLE;GINEBRA;03170;ROJALES;Alicante
00370;PTDA;GINEBRE (EL);03610;PETRER;Alicante
01535;C;GINEBRINA;03700;DENIA;Alicante
00350;PTDA;GINENT;03510;CALLOSA D'EN SARRIA;Alicante
01300;C;GINER DE LOS RIOS;03140;GUARDAMAR DEL SEGURA;Alicante
00580;CALLE;GINER DE LOS RIOS;03440;IBI;Alicante
00065;PTDA;GINES;03517;CASTELL DE GUADALEST (EL);Alicante
00077;CALLE;GINES BOYVIA;03360;CARTAGENA (LO);Alicante
03830;CALLE;GINES CARTAGENA;03502;BENIDORM;Alicante
02061;C/;GINES G.ESQUITINO-PROLONG;03206;ELCHE/ELX;Alicante
02060;C/;GINES GARCIA ESQUITINO;03206;ELCHE/ELX;Alicante
02070;C/;GINES MACIA PASCUAL;03203;ELCHE/ELX;Alicante
04453;CALLE;GINES ORTIZ;03315;MURADA (LA);Alicante
03880;CALLE;GINES PEREZ DE LA PARRA;03300;ORIHUELA;Alicante
03921;CALLE;GINES SAURA SANCHEZ;03183;TORREVIEJA;Alicante
00484;CALLE;GINESETA (LA);03193;SAN MIGUEL DE SALINAS;Alicante
03511;VREDA;GINESILLOS (LOS);03325;CAMPANETA (LA);Alicante
04850;C;GINESTA (DE LA);03110;MUTXAMEL;Alicante
00827;CALLE;GINESTA (LA);03730;JÁVEA/XÀBIA;Alicante
01903;CARRE;GINESTA-LOS BANCALES;03720;FANADIX;Alicante
00106;PTDA;GINESTAR;03850;BENIARRES;Alicante
01536;C;GINJOL;03700;DENIA;Alicante
02114;C;GINJOLER;03560;PLAYA MUCHAVISTA;Alicante
01694;C;GINJOLER;03700;DENIA;Alicante
00912;CALLE;GINJOLER;03730;JÁVEA/XÀBIA;Alicante
00722;C;GINJOLER;03750;PEDREGUER;Alicante
01271;CALLE;GIOACCHINO ROSSINI;03738;JÁVEA/XÀBIA;Alicante
00960;CALLE;GIOTTO;03730;JÁVEA/XÀBIA;Alicante
00386;C;GIOTTO;03530;NUCIA (LA);Alicante
00708;CALLE;GIOVANNI BOCCACIO;03730;JÁVEA/XÀBIA;Alicante
00961;CALLE;GIOVANNI TIEPOLO;03730;JÁVEA/XÀBIA;Alicante
01868;C;GIRA-SOL;03700;DENIA;Alicante
00518;CALLE;GIRALDA;03170;ROJALES;Alicante
00341;CARRE;GIRASOL;03580;ALFAS DEL PI (L');Alicante
00829;CALLE;GIRASOL;03730;JÁVEA/XÀBIA;Alicante
00249;CALLE;GIRASOL;03191;PILAR DE LA HORADADA;Alicante
00356;CALLE;GIRASOL, EL;03170;ROJALES;Alicante
01500;CALLE;GIRASOLES;03502;BENIDORM;Alicante
00551;CALLE;GIRASOLES (LOS);03130;SANTA POLA;Alicante
00408;AVDA;GIRASOLES (LOS);03690;SAN VICENTE DEL RASPEIG/S;Alicante
00585;PARC;GIRAVELA;03440;IBI;Alicante
01694;C;GIRONA;03560;COVETA FUMA;Alicante
00022;C;GIRONA;03770;VERGER (EL);Alicante
00092;C;GIRONA;03779;MIRARROSA;Alicante
00083;C;GIRONA (EL RIU);03792;ORBA;Alicante
00135;CALLE;GIRONES;03410;BIAR;Alicante
00644;PTDA;GIRONETS, CARRER 01;03779;MIRARROSA;Alicante
00645;PTDA;GIRONETS, CARRER 01 A;03779;MIRARROSA;Alicante
00601;PTDA;GIRONETS, CARRER 01 B;03779;MIRARROSA;Alicante
00646;PTDA;GIRONETS, CARRER 01 C;03779;MIRARROSA;Alicante
00602;PTDA;GIRONETS, CARRER 02;03779;MIRARROSA;Alicante
00603;PTDA;GIRONETS, CARRER 02 A;03779;MIRARROSA;Alicante
00604;PTDA;GIRONETS, CARRER 02 B;03779;MIRARROSA;Alicante
00647;PTDA;GIRONETS, CARRER 02 D;03779;MIRARROSA;Alicante
00648;PTDA;GIRONETS, CARRER 02 E;03779;MIRARROSA;Alicante
00605;PTDA;GIRONETS, CARRER 03;03779;MIRARROSA;Alicante
00606;PTDA;GIRONETS, CARRER 04;03779;MIRARROSA;Alicante
00607;PTDA;GIRONETS, CARRER 04 A;03779;MIRARROSA;Alicante
00608;PTDA;GIRONETS, CARRER 05;03779;MIRARROSA;Alicante
00609;PTDA;GIRONETS, CARRER 06;03779;MIRARROSA;Alicante
00610;PTDA;GIRONETS, CARRER 07;03779;MIRARROSA;Alicante
00639;PTDA;GIRONETS, CARRER 07 A;03779;MIRARROSA;Alicante
00611;PTDA;GIRONETS, CARRER 08;03779;MIRARROSA;Alicante
00640;PTDA;GIRONETS, CARRER 08 A;03779;MIRARROSA;Alicante
00641;PTDA;GIRONETS, CARRER 08 B;03779;MIRARROSA;Alicante
00612;PTDA;GIRONETS, CARRER 09;03779;MIRARROSA;Alicante
00613;PTDA;GIRONETS, CARRER 10;03779;MIRARROSA;Alicante
00614;PTDA;GIRONETS, CARRER 10 A;03779;MIRARROSA;Alicante
00615;PTDA;GIRONETS, CARRER 10 B;03779;MIRARROSA;Alicante
00616;PTDA;GIRONETS, CARRER 10 C;03779;MIRARROSA;Alicante
00617;PTDA;GIRONETS, CARRER 11;03779;MIRARROSA;Alicante
00618;PTDA;GIRONETS, CARRER 11 A;03779;MIRARROSA;Alicante
00619;PTDA;GIRONETS, CARRER 12;03779;MIRARROSA;Alicante
00620;PTDA;GIRONETS, CARRER 13;03779;MIRARROSA;Alicante
00621;PTDA;GIRONETS, CARRER 14;03779;MIRARROSA;Alicante
00623;PTDA;GIRONETS, CARRER 15;03779;MIRARROSA;Alicante
00651;PTDA;GIRONETS, CARRER 15 A;03779;MIRARROSA;Alicante
00624;PTDA;GIRONETS, CARRER 16;03779;MIRARROSA;Alicante
00626;PTDA;GIRONETS, CARRER 18 A;03779;MIRARROSA;Alicante
00627;PTDA;GIRONETS, CARRER 18 B;03779;MIRARROSA;Alicante
00629;PTDA;GIRONETS, CARRER 20;03779;MIRARROSA;Alicante
00630;PTDA;GIRONETS, CARRER 20 A;03779;MIRARROSA;Alicante
00631;PTDA;GIRONETS, CARRER 21;03779;MIRARROSA;Alicante
00632;PTDA;GIRONETS, CARRER 22;03779;MIRARROSA;Alicante
00633;PTDA;GIRONETS, CARRER 22 A;03779;MIRARROSA;Alicante
00642;PTDA;GIRONETS, CARRER 23;03779;MIRARROSA;Alicante
00634;PTDA;GIRONETS, CARRER 24;03779;MIRARROSA;Alicante
00635;PTDA;GIRONETS, CARRER 24 A;03779;MIRARROSA;Alicante
00636;PTDA;GIRONETS, CARRER 25;03779;MIRARROSA;Alicante
00637;PTDA;GIRONETS, CARRER 26;03779;MIRARROSA;Alicante
00046;PTDA;GIRONETS-EST;03779;MIRARROSA;Alicante
00047;PTDA;GIRONETS-OEST;03779;MIRARROSA;Alicante
01225;CALLE;GIUSEPPE VERDI;03730;JÁVEA/XÀBIA;Alicante
00806;C;GIUSEPPE VERDI;03790;ORBA;Alicante
01537;C;GLADIOL;03700;DENIA;Alicante
00104;CARRE;GLADIOL (DEL);03778;BENIARBEIG;Alicante
14886;CALLE;GLADIOLO;03191;TORRE DE LA HORADADA;Alicante
04831;PL;GLEA DE LA;03194;MARINA (LA);Alicante
03130;CALLE;GLORIA;03004;ALICANTE/ALACANT;Alicante
00559;CJTO;GLORIA;03170;ROJALES;Alicante
02687;CALLE;GLORIA (LA);03300;ORIHUELA;Alicante
00220;PTDA;GLORIA (LA);03400;VILLENA;Alicante
03802;CALLE;GLORIA (LA)-SAN BARTOLOME;03314;SAN BARTOLOME;Alicante
00071;CALLE;GLORIA FLORES MARCO;03360;CALLOSA DE SEGURA;Alicante
00640;CALLE;GLORIA FUERTES;03160;ALMORADI;Alicante
00560;CALLE;GLORIA FUERTES;03380;BIGASTRO;Alicante
00518;CALLE;GLORIA FUERTES;03158;CATRAL;Alicante
03915;CALLE;GLORIA FUERTES;03189;ORIHUELA COSTA;Alicante
00024;CALLE;GLORIA FUERTES;03650;PINOS (EL)/PINOSO;Alicante
00966;CALLE;GLORIA FUERTES;03170;ROJALES;Alicante
00807;CALLE;GLORIA FUERTES;03550;SANT JOAN D'ALACANT;Alicante
02075;C/;GLORIETA;03194;MARINA (LA);Alicante
02350;PL;GLORIETA;03203;ELCHE/ELX;Alicante
00652;C;GLORIETA;03640;MONÒVER/MONÓVAR;Alicante
00067;GTA;GLORIETA;03660;NOVELDA;Alicante
00023;PLAZA;GLORIETA (LA);03350;COX;Alicante
00053;PLAZA;GLORIETA (LA);03130;SANTA POLA;Alicante
00027;PL;GLORIETA (LA);03109;TIBI;Alicante
00260;PL;GLORIETA DE LA CREU;03750;PEDREGUER;Alicante
00040;CALLE;GOBERNACION;03340;ALBATERA;Alicante
01425;CALLE;GOBERNADOR JOSE VERA MAES;03600;ELDA;Alicante
00305;CALLE;GOLDA MEIR;03178;BENIJOFAR;Alicante
00047;URB;GOLDEN VALLEY;03726;POBLE NOU DE BENITATXELL;Alicante
00162;URB;GOLDEN VALLEY-ALCAZARES;03726;POBLE NOU DE BENITATXELL;Alicante
00053;PRAGE;GOLECHAVEL;03793;CASTELL DE CASTELLS;Alicante
03133;AVDA;GOLETA;03540;ALICANTE/ALACANT;Alicante
00290;CALLE;GOLETA;03710;CALP;Alicante
01912;C;GOLETA;03700;DENIA;Alicante
02077;C/;GOLETA;03195;ALTET (EL);Alicante
00910;CALLE;GOLETA;03182;TORREVIEJA;Alicante
02932;CALLE;GOLETA BRIBON;03185;TORREVIEJA;Alicante
02929;CALLE;GOLETA LA PINTA;03185;TORREVIEJA;Alicante
03537;CALLE;GOLETA LA-PUNTA PRIMA;03189;ORIHUELA COSTA;Alicante
02934;CALLE;GOLETA MARIA;03185;TORREVIEJA;Alicante
02925;CALLE;GOLETA NUEVO RAYO;03185;TORREVIEJA;Alicante
02926;CALLE;GOLETA PIEDAD;03185;TORREVIEJA;Alicante
02928;CALLE;GOLETA PRINCESA;03185;TORREVIEJA;Alicante
02930;CALLE;GOLETA SANTA MARIA;03185;TORREVIEJA;Alicante
02927;CALLE;GOLETA SOLNEVA;03185;TORREVIEJA;Alicante
00574;CJTO;GOLF;03170;ROJALES;Alicante
04510;AVDA;GOLF (DEL);03319;TORREMENDO;Alicante
00131;URB;GOLF BAHIA;03509;FINESTRAT;Alicante
00603;CJTO;GOLF PARK;03170;ROJALES;Alicante
00592;ALTO;GOLF, DEL;03170;ROJALES;Alicante
03137;CALLE;GOLONDRINA;03015;ALICANTE/ALACANT;Alicante
00473;CALLE;GOLONDRINA;03724;TEULADA;Alicante
00383;CALLE;GOLONDRINAS;03111;BUSOT;Alicante
00154;CALLE;GOLONDRINAS;03600;ELDA;Alicante
00144;PLAZA;GOLONDRINAS;03183;TORREVIEJA;Alicante
