Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
04458;CALLE;MAR BLANCO;11407;JEREZ DE LA FRONTERA;Cádiz
00726;CALLE;MAR BLANCO;11500;COSTA OESTE;Cádiz
04459;CALLE;MAR CANTABRICO;11407;JEREZ DE LA FRONTERA;Cádiz
00701;CALLE;MAR CANTABRICO;11500;COSTA OESTE;Cádiz
00265;CALLE;MAR CANTABRICO;11311;GUADIARO;Cádiz
04750;CALLE;MAR CANTABRICO;11380;TARIFA;Cádiz
51106;CALLE;MAR CARIBE;11139;SANCTI PETRI-LA BARROSA;Cádiz
08670;CALLE;MAR CASPIO;11379;PALMONES;Cádiz
51060;CALLE;MAR CASPIO;11139;SANCTI PETRI-LA BARROSA;Cádiz
04450;CALLE;MAR CASPIO;11407;JEREZ DE LA FRONTERA;Cádiz
07140;CALLE;MAR CASPIO;11300;LINEA LA CONCEPCION (LA);Cádiz
00649;CALLE;MAR CASPIO;11500;COSTA OESTE;Cádiz
05903;CALLE;MAR DE ALBORAN;11130;SANCTI PETRI-LA BARROSA;Cádiz
04447;CALLE;MAR DE ALBORAN;11407;JEREZ DE LA FRONTERA;Cádiz
00255;CALLE;MAR DE ALBORAN;11311;GUADIARO;Cádiz
00703;CALLE;MAR DE ARABIA;11500;COSTA OESTE;Cádiz
04452;CALLE;MAR DE AZOV;11407;JEREZ DE LA FRONTERA;Cádiz
00727;CALLE;MAR DE BANDA;11500;COSTA OESTE;Cádiz
04451;CALLE;MAR DE BARENTS;11407;JEREZ DE LA FRONTERA;Cádiz
00730;CALLE;MAR DE BARENTS;11500;COSTA OESTE;Cádiz
00733;CALLE;MAR DE BERING;11500;COSTA OESTE;Cádiz
02673;CALLE;MAR DE CHINA;11500;COSTA OESTE;Cádiz
00697;AVDA;MAR DE FILIPINAS;11500;COSTA OESTE;Cádiz
07193;CALLE;MAR DE FONDO;11540;JARA (LA);Cádiz
00729;CALLE;MAR DE GROENLANDIA;11500;COSTA OESTE;Cádiz
00731;CALLE;MAR DE IRLANDA;11500;COSTA OESTE;Cádiz
00728;CALLE;MAR DE JAPON;11500;COSTA OESTE;Cádiz
00702;CALLE;MAR DE JAVA;11500;COSTA OESTE;Cádiz
00732;CALLE;MAR DE LABRADOR;11500;COSTA OESTE;Cádiz
02674;CALLE;MAR DE LAS ANTILLAS;11500;COSTA OESTE;Cádiz
07194;CALLE;MAR DE LEVA;11540;JARA (LA);Cádiz
00807;CALLE;MAR DE LOS SARGAZOS;11500;COSTA OESTE;Cádiz
04448;CALLE;MAR DE MARMARA;11407;JEREZ DE LA FRONTERA;Cádiz
00811;CALLE;MAR DE MARMARA;11500;COSTA OESTE;Cádiz
00725;CALLE;MAR DE NORUEGA;11500;COSTA OESTE;Cádiz
09120;PSAJE;MAR DE PLATA;11300;LINEA LA CONCEPCION (LA);Cádiz
01679;URB;MAR DE PLATA;11391;ATLANTERRA;Cádiz
02020;AVDA;MAR DEL;11313;PUENTE MAYORGA;Cádiz
04800;PASEO;MAR DEL;11310;TORREGUADIARO;Cádiz
59012;CALLE;MAR DEL CORAL;11130;SANCTI PETRI-LA BARROSA;Cádiz
09800;CALLE;MAR DEL CORAL;11300;LINEA LA CONCEPCION (LA);Cádiz
00650;CALLE;MAR DEL CORAL;11500;COSTA OESTE;Cádiz
05902;CALLE;MAR DEL JAPON;11130;SANCTI PETRI-LA BARROSA;Cádiz
04449;CALLE;MAR DEL NORTE;11407;JEREZ DE LA FRONTERA;Cádiz
00698;CALLE;MAR DEL NORTE;11500;COSTA OESTE;Cádiz
04740;CALLE;MAR DEL NORTE;11380;TARIFA;Cádiz
01634;CALLE;MAR DEL PLATA;11130;CHICLANA DE LA FRONTERA;Cádiz
00785;AVDA;MAR DEL SUR;11312;TORREGUADIARO;Cádiz
51105;CALLE;MAR EGEO;11139;SANCTI PETRI-LA BARROSA;Cádiz
04454;CALLE;MAR EGEO;11407;JEREZ DE LA FRONTERA;Cádiz
07150;CALLE;MAR EGEO;11300;LINEA LA CONCEPCION (LA);Cádiz
00652;CALLE;MAR EGEO;11500;COSTA OESTE;Cádiz
04730;CALLE;MAR EGEO;11380;TARIFA;Cádiz
04456;CALLE;MAR JONICO;11407;JEREZ DE LA FRONTERA;Cádiz
00653;CALLE;MAR JONICO;11500;COSTA OESTE;Cádiz
04690;CALLE;MAR JONICO;11380;TARIFA;Cádiz
00996;PLAZA;MAR MEDITERRANEO;11500;COSTA OESTE;Cádiz
00225;AVDA;MAR MEDITERRANEO;11311;GUADIARO;Cádiz
04760;CALLE;MAR MEDITERRANEO;11380;TARIFA;Cádiz
05900;CALLE;MAR MENOR;11130;SANCTI PETRI-LA BARROSA;Cádiz
00823;CALLE;MAR MENOR;11500;COSTA OESTE;Cádiz
08106;CALLE;MAR MENOR;11540;SANLUCAR DE BARRAMEDA;Cádiz
00941;CALLE;MAR MENOR;11380;TARIFA;Cádiz
00447;CÑADA;MAR MILANOS (DE);11648;ESPERA;Cádiz
05901;CALLE;MAR MUERTO;11130;SANCTI PETRI-LA BARROSA;Cádiz
59011;CALLE;MAR NEGRO;11130;SANCTI PETRI-LA BARROSA;Cádiz
04457;CALLE;MAR NEGRO;11407;JEREZ DE LA FRONTERA;Cádiz
00699;CALLE;MAR NEGRO;11500;COSTA OESTE;Cádiz
18580;CALLE;MAR REVUELTA;11540;JARA (LA);Cádiz
59013;CALLE;MAR ROJO;11130;SANCTI PETRI-LA BARROSA;Cádiz
00700;CALLE;MAR ROJO;11500;COSTA OESTE;Cádiz
04710;CALLE;MAR ROJO;11380;TARIFA;Cádiz
08107;CALLE;MAR SERENA;11540;JARA (LA);Cádiz
00654;CALLE;MAR TASMANIA;11500;COSTA OESTE;Cádiz
00655;CALLE;MAR TIMOR;11500;COSTA OESTE;Cádiz
51100;CALLE;MAR TIRRENO;11139;SANCTI PETRI-LA BARROSA;Cádiz
04460;CALLE;MAR TIRRENO;11407;JEREZ DE LA FRONTERA;Cádiz
00656;CALLE;MAR TIRRENO;11500;COSTA OESTE;Cádiz
00245;CALLE;MAR TIRRENO;11311;GUADIARO;Cádiz
04700;CALLE;MAR TIRRENO;11380;TARIFA;Cádiz
51268;CALLE;MARACAIBO;11139;SANCTI PETRI-LA BARROSA;Cádiz
01012;CALLE;MARACAIBO;11500;JUNCAL (EL);Cádiz
52359;CMNO;MARACENA (DE);11130;CHICLANA DE LA FRONTERA;Cádiz
04793;CALLE;MARACUYA;11406;JEREZ DE LA FRONTERA;Cádiz
06040;CALLE;MARALVA;11314;CAMPAMENTO;Cádiz
02190;CALLE;MARATON;11690;OLVERA;Cádiz
00585;CALLE;MARAVILLAS;11310;GUADIARO;Cádiz
04749;CALLE;MARBELLA;11130;CHICLANA DE LA FRONTERA;Cádiz
03510;CALLE;MARBELLA;11300;LINEA LA CONCEPCION (LA);Cádiz
07192;CMNO;MARBELLA;11540;JARA (LA);Cádiz
53196;CMNO;MARCASITA (DE LA);11130;CHICLANA DE LA FRONTERA;Cádiz
02680;CALLE;MARCELA BLANCO MORALES;11012;CADIZ;Cádiz
04644;CALLE;MARCELINO CAMACHO;11405;JEREZ DE LA FRONTERA;Cádiz
02002;CALLE;MARCELO VILLALOBO;11408;JEREZ DE LA FRONTERA;Cádiz
03416;CALLE;MARCHA;11130;CHICLANA DE LA FRONTERA;Cádiz
53088;CÑADA;MARCHANTES (DE LOS);11130;CHICLANA DE LA FRONTERA;Cádiz
03131;LUGAR;MARCHARAVI;11630;GARRAPATA (LA);Cádiz
12350;CALLE;MARCHENA;11540;SANLUCAR DE BARRAMEDA;Cádiz
52319;CMNO;MARCHENA (DE);11130;CHICLANA DE LA FRONTERA;Cádiz
00217;CALLE;MARCHENILLA;11693;ALCALA DEL VALLE;Cádiz
00027;LUGAR;MARCHENILLA;11339;ANGELES (LOS);Cádiz
09198;CMNO;MARCHENILLA;11339;ANGELES (LOS);Cádiz
00556;CRTJO;MARCHENILLA CORTIJO;11390;PELAYO (EL);Cádiz
00047;CALLE;MARCIAGO;11659;PUERTO SERRANO;Cádiz
51371;CALLE;MARCO AURELIO;11139;SANCTI PETRI-LA BARROSA;Cádiz
00306;CALLE;MARCO FERRERI;11630;ARCOS DE LA FRONTERA;Cádiz
55356;CMNO;MARCOLA (DE LA);11130;CHICLANA DE LA FRONTERA;Cádiz
01440;CALLE;MARCONI;11370;BARRIOS (LOS);Cádiz
02910;AVDA;MARCONI;11009;CADIZ;Cádiz
00276;CALLE;MARCONI;11140;CONIL DE LA FRONTERA;Cádiz
01160;CALLE;MARCONI;11300;LINEA LA CONCEPCION (LA);Cádiz
19132;CALLE;MARCONI;11520;ROTA;Cádiz
01101;CALLE;MARCONI;11100;SAN FERNANDO;Cádiz
01731;CALLE;MARCOS LEON LOPEZ;11600;UBRIQUE;Cádiz
02286;CALLE;MARE-NOSTRUM;11406;JEREZ DE LA FRONTERA;Cádiz
21318;CMNO;MAREA;11159;CAÑOS DE MECA (LOS);Cádiz
00705;CALLE;MAREA;11500;VALDELAGRANA;Cádiz
13300;CLLON;MAREA (DE LA);11540;SANLUCAR DE BARRAMEDA;Cádiz
00315;CALLE;MAREJADA;11510;PUERTO REAL;Cádiz
07195;CALLE;MAREJADA;11540;JARA (LA);Cádiz
07196;CALLE;MAREJADILLA;11540;JARA (LA);Cádiz
02580;CALLE;MARFIL;11368;ESTACION FERREA;Cádiz
00557;CALLE;MARGARITA;11205;ALGECIRAS;Cádiz
00001;CALLE;MARGARITA;11630;SIERPE (LA);Cádiz
00277;CALLE;MARGARITA;11140;CONIL DE LA FRONTERA;Cádiz
16300;CALLE;MARGARITA;11550;CHIPIONA;Cádiz
00444;CALLE;MARGARITA;11648;ESPERA;Cádiz
01156;CALLE;MARGARITA;11401;JEREZ DE LA FRONTERA;Cádiz
00001;CALLE;MARGARITA;11630;SIERPE (LA);Cádiz
00044;CALLE;MARGARITA;11659;PUERTO SERRANO;Cádiz
01690;CALLE;MARGARITA;11600;UBRIQUE;Cádiz
00191;CALLE;MARGARITA;11650;VILLAMARTIN;Cádiz
00196;CALLE;MARGARITA;11190;BENALUP;Cádiz
00629;CALLE;MARGARITA NELKEN;11140;CONIL DE LA FRONTERA;Cádiz
01790;PLAZA;MARGARITA PEREZ DE CELIS;11012;CADIZ;Cádiz
01418;CALLE;MARGARITA SALAS;11204;ALGECIRAS;Cádiz
02203;CALLE;MARGARITAS;11130;CHICLANA DE LA FRONTERA;Cádiz
19231;CALLE;MARGARITAS;11520;ROTA;Cádiz
00836;CALLE;MARGARITAS (DE LAS);11500;COSTA OESTE;Cádiz
13470;CALLE;MARGARITAS (DE LAS);11540;BONANZA;Cádiz
00910;CALLE;MARGARITAS (LAS);11370;BARRIOS (LOS);Cádiz
03230;CALLE;MARGARITAS (LAS);11312;SAN ENRIQUE;Cádiz
04040;CTRA;MARGARITAS LAS;11360;SAN ROQUE;Cádiz
20001;CALLE;MARGEN DERECHA DEL RIO;11612;TAVIZNA;Cádiz
20002;CALLE;MARGEN IZQUIERDA DEL RIO;11612;TAVIZNA;Cádiz
21300;CMNO;MARI-SUCIA;11159;CAÑOS DE MECA (LOS);Cádiz
00254;CALLE;MARIA;11659;PUERTO SERRANO;Cádiz
00313;CALLE;MARIA ANTONIA JESUS TIRAD;11401;JEREZ DE LA FRONTERA;Cádiz
00350;CALLE;MARIA ANTONIA TOLEDO;11380;TARIFA;Cádiz
02930;CALLE;MARIA ARTEAGA;11002;CADIZ;Cádiz
01513;CALLE;MARIA ATIENZA CORRALES;11620;JEDULA;Cádiz
00558;CALLE;MARIA AUXILIADORA;11203;ALGECIRAS;Cádiz
02920;AVDA;MARIA AUXILIADORA;11009;CADIZ;Cádiz
01624;CALLE;MARIA AUXILIADORA;11130;CHICLANA DE LA FRONTERA;Cádiz
01521;AVDA;MARIA AUXILIADORA;11407;JEREZ DE LA FRONTERA;Cádiz
04417;PLAZA;MARIA AUXILIADORA;11570;BARCA DE LA FLORIDA (LA);Cádiz
01060;AVDA;MARIA AUXILIADORA;11300;LINEA LA CONCEPCION (LA);Cádiz
00275;CALLE;MARIA AUXILIADORA;11178;PATERNA DE RIVERA;Cádiz
00234;PLAZA;MARIA AUXILIADORA;11500;PUERTO DE STA MARIA (EL);Cádiz
19312;AVDA;MARIA AUXILIADORA;11520;ROTA;Cádiz
01015;CALLE;MARIA AUXILIADORA;11100;SAN FERNANDO;Cádiz
00063;CALLE;MARIA AUXILIADORA;11650;VILLAMARTIN;Cádiz
00098;CALLE;MARIA AUXILIADORA;11580;SAN JOSE DEL VALLE;Cádiz
00142;PASEO;MARIA AUXILIADORA (DE);11510;PUERTO REAL;Cádiz
03197;CALLE;MARIA BALAS;11406;JEREZ DE LA FRONTERA;Cádiz
01876;CALLE;MARIA BORRICO;11401;JEREZ DE LA FRONTERA;Cádiz
00260;AVDA;MARIA CATORCE;11370;BARRIOS (LOS);Cádiz
10027;AVDA;MARIA CRISTINA;11612;BENAOCAZ;Cádiz
52040;CMNO;MARIA DE LOS REYES;11130;CHICLANA DE LA FRONTERA;Cádiz
00559;PLAZA;MARIA DE MOLINA;11202;ALGECIRAS;Cádiz
05010;CALLE;MARIA DE MOLINA;11310;GUADIARO;Cádiz
00893;CALLE;MARIA DE MOLINA;11380;TARIFA;Cádiz
09913;PLAZA;MARIA GARCIA;11570;BARCA DE LA FLORIDA (LA);Cádiz
01810;AVDA;MARIA GUERRERO;11300;LINEA LA CONCEPCION (LA);Cádiz
04140;PSAJE;MARIA GUERRERO;11300;LINEA LA CONCEPCION (LA);Cádiz
04570;URB;MARIA GUERRERO;11300;LINEA LA CONCEPCION (LA);Cádiz
00550;FINCA;MARIA ISABEL;11650;ERMITA DE LAS MONTAÑAS;Cádiz
00278;CALLE;MARIA LA MORITA;11140;CONIL DE LA FRONTERA;Cádiz
00625;CALLE;MARIA LEJÁRRAGA;11140;CONIL DE LA FRONTERA;Cádiz
00880;CALLE;MARIA LUISA;11393;ZAHARA DE LOS ATUNES;Cádiz
04398;CALLE;MARIA LUISA COBO PEÑA;11408;JEREZ DE LA FRONTERA;Cádiz
04941;CMNO;MARIA LUISA DE PARMA;11130;CHICLANA DE LA FRONTERA;Cádiz
00390;CALLE;MARIA LUISA GARCIA SIERRA;11640;BORNOS;Cádiz
72716;CALLE;MARIA LUISA PANCHON RUIZ;11520;ROTA;Cádiz
39610;CLLON;MARIA LUISA RGUEZ BERNAL;11550;CHIPIONA;Cádiz
09161;CALLE;MARIA LUISA TERRY;11540;SANLUCAR DE BARRAMEDA;Cádiz
02227;CALLE;MARIA MANUELA;11130;CHICLANA DE LA FRONTERA;Cádiz
00217;CMNO;MARIA MATEOS ESTUDILLO;11190;LAGUNETAS (LAS);Cádiz
10040;CALLE;MARIA MOLINER;11300;LINEA LA CONCEPCION (LA);Cádiz
00888;CALLE;MARIA NICOLASA;11401;JEREZ DE LA FRONTERA;Cádiz
00480;PSAJE;MARIA PERAL;11300;LINEA LA CONCEPCION (LA);Cádiz
01296;CALLE;MARIA POZO;11206;ALGECIRAS;Cádiz
00137;CALLE;MARIA RODRIGUEZ;11630;ARCOS DE LA FRONTERA;Cádiz
00279;CALLE;MARIA SANTANA;11140;CONIL DE LA FRONTERA;Cádiz
00187;CALLE;MARIA SILVA;11190;BENALUP;Cádiz
00631;CALLE;MARIA SILVA (LA LIBERTARI;11140;CONIL DE LA FRONTERA;Cádiz
03195;CALLE;MARIA SOLEA;11406;JEREZ DE LA FRONTERA;Cádiz
00536;CALLE;MARIA STMA CANDELARIA;11404;JEREZ DE LA FRONTERA;Cádiz
01311;CALLE;MARIA TARDIO;11630;ARCOS DE LA FRONTERA;Cádiz
00592;CALLE;MARIA TERESA LEON;11140;CONIL DE LA FRONTERA;Cádiz
05166;CALLE;MARIA ULLOA LA PARTERA;11180;ALCALA DE LOS GAZULES;Cádiz
08600;CALLE;MARIA ZAMBRANO;11379;CORTIJILLOS;Cádiz
00599;CALLE;MARIA ZAMBRANO;11140;CONIL DE LA FRONTERA;Cádiz
03403;CALLE;MARIA ZAMBRANO;11130;CHICLANA DE LA FRONTERA;Cádiz
04653;CALLE;MARIA ZAMBRANO;11570;BARCA DE LA FLORIDA (LA);Cádiz
06250;CALLE;MARIA ZAMBRANO;11300;LINEA LA CONCEPCION (LA);Cádiz
00275;CALLE;MARIA ZAMBRANO;11660;PRADO DEL REY;Cádiz
00452;CALLE;MARIA ZAMBRANO;11510;PUERTO REAL;Cádiz
00496;CALLE;MARIA ZAMBRANO;11692;SETENIL;Cádiz
02370;CALLE;MARIANA CORNEJO;11006;CADIZ;Cádiz
01069;CALLE;MARIANA DE ARTEAGA;11100;SAN FERNANDO;Cádiz
02508;CALLE;MARIANA DE PINEDA;11130;CHICLANA DE LA FRONTERA;Cádiz
00122;CALLE;MARIANA DE PINEDA;11100;SAN FERNANDO;Cádiz
00215;CALLE;MARIANA JAEN "LA PARTERA";11580;SAN JOSE DEL VALLE;Cádiz
00560;URB;MARIANA PINEDA;11204;ALGECIRAS;Cádiz
00259;CALLE;MARIANA PINEDA;11648;ESPERA;Cádiz
00502;CALLE;MARIANA PINEDA;11692;SETENIL;Cádiz
02063;CALLE;MARIANISTA CIRIACO ALZOLA;11407;JEREZ DE LA FRONTERA;Cádiz
02940;CALLE;MARIANISTA CUBILLO;11008;CADIZ;Cádiz
00712;AVDA;MARIANISTAS (LOS);11407;JEREZ DE LA FRONTERA;Cádiz
10150;CMNO;MARIANO;11540;BONANZA;Cádiz
00562;CALLE;MARIANO BENLLIURE;11202;ALGECIRAS;Cádiz
00680;CALLE;MARIANO DE CAVIA;11300;LINEA LA CONCEPCION (LA);Cádiz
16400;CALLE;MARIANO JOSE DE LARRA;11550;CHIPIONA;Cádiz
09225;CALLE;MARIANO JOSE DE LARRA;11540;SANLUCAR DE BARRAMEDA;Cádiz
00516;CALLE;MARIANO LEON;11630;BARRANCOS (LOS);Cádiz
00867;CALLE;MARIANO VINUESA;11380;TARIFA;Cádiz
39280;CALLE;MARIELO;11550;CHIPIONA;Cádiz
19200;CALLE;MARIJULLE;11540;SANLUCAR DE BARRAMEDA;Cádiz
05240;CMNO;MARILLAC;11300;LINEA LA CONCEPCION (LA);Cádiz
00314;CALLE;MARIMANTA;11401;JEREZ DE LA FRONTERA;Cádiz
00060;CALLE;MARIMANZANO;11640;BORNOS;Cádiz
00885;CALLE;MARINA;11393;ZAHARA DE LOS ATUNES;Cádiz
02950;AVDA;MARINA;11007;CADIZ;Cádiz
09157;CALLE;MARINA;11540;JARA (LA);Cádiz
01740;CALLE;MARINA;11314;CAMPAMENTO;Cádiz
07170;PSAJE;MARINA (DE LA);11300;LINEA LA CONCEPCION (LA);Cádiz
19413;AVDA;MARINA (DE LA);11520;ROTA;Cádiz
01103;PLAZA;MARINA (DE LA);11100;SAN FERNANDO;Cádiz
05390;AVDA;MARINA (DE LA);11540;SANLUCAR DE BARRAMEDA;Cádiz
00563;AVDA;MARINA (LA);11201;ALGECIRAS;Cádiz
00338;CLLON;MARINA (LA);11100;SAN FERNANDO;Cádiz
01333;URB;MARINA D CARMEN-S.BERNABE;11204;ALGECIRAS;Cádiz
00360;CALLE;MARINA DE GUERRA;11500;PUERTO DE STA MARIA (EL);Cádiz
00049;AVDA;MARINA DE LA;11100;SAN FERNANDO;Cádiz
06020;URB;MARINA SOL;11300;LINEA LA CONCEPCION (LA);Cádiz
02065;PLAZA;MARINAS (DE LAS);11407;JEREZ DE LA FRONTERA;Cádiz
13295;CALLE;MARINERO;11130;CHICLANA DE LA FRONTERA;Cádiz
56533;AVDA;MARINERO (EL);11520;COSTA BALLENA;Cádiz
00990;CALLE;MARINERO ANTOLIN LOMBA;11205;ALGECIRAS;Cádiz
17110;CALLE;MARINERO ANTONIO HERNANDE;11540;SANLUCAR DE BARRAMEDA;Cádiz
00890;CALLE;MARINERO EN TIERRA;11160;BARBATE;Cádiz
02955;CALLE;MARINERO EN TIERRA;11007;CADIZ;Cádiz
16160;CALLE;MARIO VARGAS LLOSA;11540;SANLUCAR DE BARRAMEDA;Cádiz
00228;CALLE;MARIPEREZ;11170;MEDINA-SIDONIA;Cádiz
00194;CALLE;MARIPOSA;11178;PATERNA DE RIVERA;Cádiz
19300;CALLE;MARIQUILLA LA CAÑEJA;11550;CHIPIONA;Cádiz
13254;CMNO;MARISCADOR (DEL);11130;CHICLANA DE LA FRONTERA;Cádiz
24108;CALLE;MARISCAL MIRANDA;11150;VEJER DE LA FRONTERA;Cádiz
05345;LUGAR;MARISCALA (LA);11590;MESAS DE ASTA;Cádiz
00305;CALLE;MARISMA;11510;PUERTO REAL;Cádiz
51236;CALLE;MARISMA (LA);11139;SANCTI PETRI-LA BARROSA;Cádiz
09186;LUGAR;MARISMA DE HENARES;11549;ALGAIDA (LA);Cádiz
01133;CALLE;MARISMAS;11500;SAN IGNACIO-SIERRA;Cádiz
02135;AVDA;MARISMAS (DE LAS);11100;SAN FERNANDO;Cádiz
16170;PLAZA;MARISMAS (DE LAS);11540;SANLUCAR DE BARRAMEDA;Cádiz
01505;URB;MARISMAS (LAS);11130;CHICLANA DE LA FRONTERA;Cádiz
00953;URB;MARISMAS (LAS)-CL VELERO;11207;ALGECIRAS;Cádiz
56106;URB;MARISMAS DE LA ALMADRABA;11130;CHICLANA DE LA FRONTERA;Cádiz
19539;CALLE;MARISMAS DE LAS;11520;ROTA;Cádiz
00341;LUGAR;MARISMAS DE LAS ALETAS;11510;CARRETERA AL PORTAL;Cádiz
55328;CALLE;MARISMAS DE SANCTI PETRI;11130;CHICLANA DE LA FRONTERA;Cádiz
55322;CALLE;MARISMAS DEL BARBATE;11130;CHICLANA DE LA FRONTERA;Cádiz
20480;CMNO;MARISMILLAS (DE LAS);11540;SANLUCAR DE BARRAMEDA;Cádiz
00716;CALLE;MARISOL;11407;JEREZ DE LA FRONTERA;Cádiz
00895;PASEO;MARITIMO;11160;BARBATE;Cádiz
02960;PASEO;MARITIMO;11010;CADIZ;Cádiz
05510;PASEO;MARITIMO;11300;LINEA LA CONCEPCION (LA);Cádiz
00313;PASEO;MARITIMO;11510;PUERTO REAL;Cádiz
01328;PASEO;MARITIMO (VALDELAGRANA);11500;VALDELAGRANA;Cádiz
59026;PASEO;MARITIMO CRUZ ROJA ESPAÑ.;11130;SANCTI PETRI-LA BARROSA;Cádiz
01465;PASEO;MARITIMO DE LA PUNTILLA;11500;PUERTO DE STA MARIA (EL);Cádiz
01051;PASEO;MARITIMO GETARES;11207;ALGECIRAS;Cádiz
00315;CALLE;MARIÑIGUEZ;11402;JEREZ DE LA FRONTERA;Cádiz
36600;PAGO;MARIÑO;11550;CHIPIONA;Cádiz
39370;CALLE;MARIÑO;11550;CHIPIONA;Cádiz
04378;LUGAR;MARJALES;11687;JARAL (EL);Cádiz
07250;CALLE;MARJOLETO.URB.EL LAZARETO;11370;BARRIOS (LOS);Cádiz
06025;CALLE;MARMOL;11408;JEREZ DE LA FRONTERA;Cádiz
54229;CMNO;MARMOL (DEL);11130;CHICLANA DE LA FRONTERA;Cádiz
52061;CALLE;MARO;11130;CHICLANA DE LA FRONTERA;Cádiz
02378;CALLE;MARO;11579;JOSE ANTONIO;Cádiz
00920;PLAZA;MAROJAS;11370;BARRIOS (LOS);Cádiz
52326;CMNO;MAROJO (DEL);11130;CHICLANA DE LA FRONTERA;Cádiz
02460;CALLE;MARQUES;11593;ESTELLA DEL MARQUES;Cádiz
00521;CALLE;MARQUES DE BLEGUA;11638;BARRANCOS (LOS);Cádiz
02100;CALLE;MARQUES DE BONANZA;11407;JEREZ DE LA FRONTERA;Cádiz
02970;CALLE;MARQUES DE CADIZ;11005;CADIZ;Cádiz
00316;CALLE;MARQUES DE CADIZ;11404;JEREZ DE LA FRONTERA;Cádiz
00318;ALAM;MARQUES DE CASA DOMECQ;11403;JEREZ DE LA FRONTERA;Cádiz
00512;CALLE;MARQUES DE CAZALLA;11100;SAN FERNANDO;Cádiz
02980;CALLE;MARQUES DE CROPANI;11008;CADIZ;Cádiz
16600;CALLE;MARQUES DE ESQUIVEL;11550;CHIPIONA;Cádiz
20003;CALLE;MARQUES DE ESTELLA;11679;BENAMAHOMA;Cádiz
00118;CALLE;MARQUES DE LA ENSENADA;11100;SAN FERNANDO;Cádiz
00121;CALLE;MARQUES DE LA VICTORIA;11100;SAN FERNANDO;Cádiz
01140;CALLE;MARQUES DE RECAÑO;11100;SAN FERNANDO;Cádiz
01472;CALLE;MARQUES DE SANTILLANA;11630;ARCOS DE LA FRONTERA;Cádiz
19620;CALLE;MARQUES DE SANTILLANA;11549;ALGAIDA (LA);Cádiz
00135;CALLE;MARQUES DE TAMARON;11150;VEJER DE LA FRONTERA;Cádiz
04145;CALLE;MARQUES DE TARIFA;11180;ALCALA DE LOS GAZULES;Cádiz
00275;CALLE;MARQUES DE TORRESOTO;11630;ARCOS DE LA FRONTERA;Cádiz
02156;CALLE;MARQUES DE UREÑA;11100;SAN FERNANDO;Cádiz
02990;CALLE;MARQUES DE VALDEIÑIGO;11004;CADIZ;Cádiz
00564;CALLE;MARQUES DE VALTERRA;11204;ALGECIRAS;Cádiz
03000;CALLE;MARQUES DEL REAL TESORO;11001;CADIZ;Cádiz
07197;CALLE;MARQUESA (DE LA);11540;SANLUCAR DE BARRAMEDA;Cádiz
00344;LUGAR;MARQUESA (LA);11648;ESPERA;Cádiz
00542;CALLE;MARQUESA DE LA CAÑADA;11638;BARRANCOS (LOS);Cádiz
07198;CALLE;MARQUESA DEL PEDROSO;11540;SANLUCAR DE BARRAMEDA;Cádiz
52000;CTRA;MARQUESADO (DEL);11130;CHICLANA DE LA FRONTERA;Cádiz
00144;CTRA;MARQUESADO (EL);11518;MARQUESADO (EL);Cádiz
05040;LUGAR;MARQUESITA (LA);11596;PORTAL (EL);Cádiz
00145;CALLE;MARROQUINA (LA);11510;MARROQUINA (LA);Cádiz
02240;CALLE;MARROQUINEROS;11600;UBRIQUE;Cádiz
02205;CALLE;MARRUECOS;11408;JEREZ DE LA FRONTERA;Cádiz
00499;CRRIL;MARSALADOS (LOS);11149;ROCHE;Cádiz
00566;CALLE;MARTE;11207;ALGECIRAS;Cádiz
00517;CALLE;MARTE;11140;CONIL DE LA FRONTERA;Cádiz
04804;CALLE;MARTE;11130;CHICLANA DE LA FRONTERA;Cádiz
16700;CALLE;MARTE;11550;CHIPIONA;Cádiz
01877;PLAZA;MARTE;11407;JEREZ DE LA FRONTERA;Cádiz
00146;CALLE;MARTE;11510;PUERTO REAL;Cádiz
07199;CALLE;MARTE;11540;SANLUCAR DE BARRAMEDA;Cádiz
00161;CALLE;MARTE;11580;SAN JOSE DEL VALLE;Cádiz
01031;CALLE;MARTILLO;11594;TORNO (EL);Cádiz
00500;CLLON;MARTIN;11370;BARRIOS (LOS);Cádiz
00058;CALLE;MARTIN ALONSO DE MESA;11150;VEJER DE LA FRONTERA;Cádiz
16800;CALLE;MARTIN ALONSO PINZON;11550;CHIPIONA;Cádiz
01633;CALLE;MARTIN DAVILA;11408;JEREZ DE LA FRONTERA;Cádiz
00430;CALLE;MARTIN DE CANTILLANA;11650;VILLAMARTIN;Cádiz
01182;CALLE;MARTIN DE ECHAIDE;11100;SAN FERNANDO;Cádiz
17060;CALLE;MARTIN DE YUDICIBUS;11540;SANLUCAR DE BARRAMEDA;Cádiz
00320;CALLE;MARTIN FERNANDEZ;11401;JEREZ DE LA FRONTERA;Cádiz
00321;CALLE;MARTIN FERRADOR;11405;JEREZ DE LA FRONTERA;Cádiz
03116;CALLE;MARTIN JIMENEZ;11130;CHICLANA DE LA FRONTERA;Cádiz
01690;CALLE;MARTIN LUTERO KING;11370;BARRIOS (LOS);Cádiz
00900;CALLE;MARTIN MACHUCA;11160;BARBATE;Cádiz
