Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00523;CALLE;MAGEC;35110;DOCTORAL (EL);Las Palmas
00011;CALLE;MAGISTRAL ALONSO VEGA;35460;GALDAR;Las Palmas
00283;CALLE;MAGISTRAL MARRERO;35413;TRAPICHE;Las Palmas
00098;CALLE;MAGISTRAL MARRERO;35420;VILLA DE MOYA;Las Palmas
01262;CALLE;MAGISTRAL MARRERO;35016;PALMAS GRAN CANARIA (LAS);Las Palmas
02247;CALLE;MAGISTRAL ROCA PONSA;35011;PALMAS GRAN CANARIA (LAS);Las Palmas
00533;CALLE;MAGNOLIA;35212;GARITA (LA);Las Palmas
00650;CALLE;MAGNOLIAS;35017;TAFIRA;Las Palmas
00696;CALLE;MAGNOLIAS (LAS);35650;ROQUE EL;Las Palmas
04840;CALLE;MAGNOLIAS (LAS);35100;SAN AGUSTIN;Las Palmas
00620;CALLE;MAGRERA (LA);35217;LOMITOS DE CORREA;Las Palmas
00344;CALLE;MAHAN;35620;GRAN TARAJAL;Las Palmas
06130;CALLE;MAHATMA GANDHI;35250;INGENIO;Las Palmas
01938;CALLE;MAHON;35008;PALMAS GRAN CANARIA (LAS);Las Palmas
03040;LUGAR;MAINEZ;35018;SAN LORENZO;Las Palmas
00652;LUGAR;MAIPEZ;35017;ALMATRICHE;Las Palmas
00235;CALLE;MAIPEZ;35220;JINAMAR;Las Palmas
01760;CALLE;MAJADA;35480;AGAETE;Las Palmas
00273;CALLE;MAJADA;35259;AGUATONA;Las Palmas
01617;CALLE;MAJADA (LA);35500;ARRECIFE;Las Palmas
00697;CALLE;MAJADA (LA);35649;VALLEBRON;Las Palmas
05631;CMNO;MAJADA DEL CABO;35628;PAJARA;Las Palmas
00615;LUGAR;MAJADA GRANDE;35468;JUNCALILLO;Las Palmas
01445;CALLE;MAJADA LA;35218;CASERONES (LOS);Las Palmas
04030;URB;MAJADA MARCIAL;35600;PUERTO DEL ROSARIO;Las Palmas
05052;URB;MAJADA MARCIAL -DIS;35600;PUERTO DEL ROSARIO;Las Palmas
05082;CALLE;MAJADA MARCIAL 32;35600;PUERTO DEL ROSARIO;Las Palmas
05051;CALLE;MAJADA MARCIAL SN;35600;PUERTO DEL ROSARIO;Las Palmas
00203;LUGAR;MAJADACIEGA;35110;CASA PASTORES;Las Palmas
00291;LUGAR;MAJADAL EL;35468;JUNCALILLO;Las Palmas
05200;CALLE;MAJADAS (LAS);35509;PLAYA HONDA;Las Palmas
00044;CMNO;MAJADAS (LAS);35572;TIAS;Las Palmas
00163;CALLE;MAJADAS (LAS);35510;PUERTO DEL CARMEN;Las Palmas
01680;CALLE;MAJADAS (LAS);35570;BREÑAS (LAS);Las Palmas
00653;CALLE;MAJADILLA;35009;PALMAS GRAN CANARIA (LAS);Las Palmas
00716;CALLE;MAJADILLA (LA);35628;PAJARA;Las Palmas
00747;LUGAR;MAJADILLA (LA);35330;ARBEJALES;Las Palmas
01932;LUGAR;MAJADILLA (LA);35349;CARPINTERAS;Las Palmas
00351;CMNO;MAJADILLA LA;35218;MAJADILLA (LA);Las Palmas
00151;PRAJE;MAJADILLAS;35637;LLANOS DE LA CONCEPCION;Las Palmas
00215;CALLE;MAJADILLAS (LAS);35488;SAN ISIDRO;Las Palmas
00654;LUGAR;MAJADILLAS BAJAS LAS;35018;TAMARACEITE;Las Palmas
10600;CALLE;MAJADITA (LA);35541;GUINATE;Las Palmas
01035;LUGAR;MAJALETES LOS;35211;CAZADORES;Las Palmas
00396;CALLE;MAJALULA;35628;PAJARA;Las Palmas
00504;LUGAR;MAJANICHO;35650;MAJANICHO;Las Palmas
01765;CALLE;MAJANICHO;35629;GRAN TARAJAL;Las Palmas
00110;CALLE;MAJANICHO (CORRALEJO);35660;CORRALEJO;Las Palmas
00755;CALLE;MAJANICHO (LAJARES);35650;LAJARES;Las Palmas
00673;LUGAR;MAJANO EL;35280;SANTA LUCIA;Las Palmas
01680;CMNO;MAJANOS (LOS);35250;INGENIO;Las Palmas
01681;CALLE;MAJORERAS (LAS);35259;CARRIZAL;Las Palmas
00256;CALLE;MAJORERO;35640;OLIVA (LA);Las Palmas
00676;CMNO;MAJORERO (EL);35430;FIRGAS;Las Palmas
00579;CALLE;MAJORERO (EL);35216;RINCON (EL);Las Palmas
02030;CALLE;MAJOS (LOS);35640;OLIVA (LA);Las Palmas
00446;CMNO;MAJUELO (EL);35360;LOMO DE LOS SANTOS;Las Palmas
00078;CALLE;MAJUELO (EL);35217;VALSEQUILLO;Las Palmas
01746;CALLE;MAJUGA;35558;CALETA DE FAMARA;Las Palmas
01305;CALLE;MAJUGA;35629;GRAN TARAJAL;Las Palmas
01618;CALLE;MALACABADO (EL);35500;ARRECIFE;Las Palmas
00233;CALLE;MALAGA;35500;ARRECIFE;Las Palmas
00284;CALLE;MALAGA;35411;SANTIDAD;Las Palmas
02152;CALLE;MALAGA;35016;PALMAS GRAN CANARIA (LAS);Las Palmas
05480;CALLE;MALAGA;35100;PLAYA DEL INGLES;Las Palmas
00727;CALLE;MALAGA;35214;PLAYA DE SALINETAS;Las Palmas
00524;CALLE;MALAGEÑA (LA);35110;SARDINA;Las Palmas
00351;CALLE;MALAGUEÑA;35630;CASTILLO (EL);Las Palmas
00984;CALLE;MALAGUEÑA;35500;ARRECIFE;Las Palmas
09700;CALLE;MALAGUEÑA;35550;SAN BARTOLOME;Las Palmas
00164;CALLE;MALAGUEÑA;35510;PUERTO DEL CARMEN;Las Palmas
00129;CALLE;MALAGUEÑA;35560;TINAJO;Las Palmas
01035;CALLE;MALAGUEÑA;35620;GRAN TARAJAL;Las Palmas
02037;CALLE;MALAGUEÑA (LA);35640;VILLAVERDE;Las Palmas
01632;CALLE;MALAGUEÑA (LA);35508;COSTA TEGUISE;Las Palmas
00515;CALLE;MALAGUEÑAS;35468;MARMOLEJOS;Las Palmas
00170;CALLE;MALAGUEÑAS;35240;CARRIZAL;Las Palmas
01621;CALLE;MALAGUEÑAS;35015;PALMAS GRAN CANARIA (LAS);Las Palmas
01690;CALLE;MALAGUEÑAS (LAS);35570;UGA;Las Palmas
00507;CALLE;MALDONADO;35109;TABLERO (EL);Las Palmas
00148;CALLE;MALDONADO;35110;DOCTORAL (EL);Las Palmas
00806;CALLE;MALEZA (LA);35138;PLAYA DE MOGAN;Las Palmas
00655;CALLE;MALFU;35009;PALMAS GRAN CANARIA (LAS);Las Palmas
05490;CALLE;MALFU;35119;ALDEA BLANCA;Las Palmas
01133;CALLE;MALJURADA;35310;MONTE LENTISCAL;Las Palmas
00285;CALLE;MALLORCA;35411;SANTIDAD;Las Palmas
00296;CALLE;MALLORCA;35250;INGENIO;Las Palmas
02261;CALLE;MALLORCA;35013;PALMAS GRAN CANARIA (LAS);Las Palmas
00278;CALLE;MALLORCA;35110;CRUCE DE SARDINA;Las Palmas
00216;CALLE;MALLORCA;35620;GRAN TARAJAL;Las Palmas
00334;CALLE;MALLORQUIN;35650;COTILLO EL;Las Palmas
00638;CALLE;MALMOJAY;35620;PLAYITAS (LAS);Las Palmas
01780;CALLE;MALPAIS;35480;AGAETE;Las Palmas
10700;CALLE;MALPAIS;35541;YE;Las Palmas
00429;CALLE;MALPAIS;35660;CORRALEJO;Las Palmas
00048;CMNO;MALPAIS (DEL);35640;OLIVA (LA);Las Palmas
01687;CALLE;MALPAIS DE SAN JOSE;35500;ARRECIFE;Las Palmas
01007;LUGAR;MALPASO;35211;CAZADORES;Las Palmas
00676;CALLE;MALPEY;35628;PAJARA;Las Palmas
02095;CMNO;MALPEY (DEL);35638;AGUA DE BUEYES;Las Palmas
00656;CALLE;MALTA;35014;PALMAS GRAN CANARIA (LAS);Las Palmas
00657;CALLE;MALTESES;35002;PALMAS GRAN CANARIA (LAS);Las Palmas
01884;CALLE;MALVA;35660;CORRALEJO;Las Palmas
02538;CALLE;MALVA;35018;TENOYA;Las Palmas
03849;TRAS;MALVA;35018;TENOYA;Las Palmas
00675;CALLE;MALVA;35561;MOZAGA;Las Palmas
01050;CALLE;MALVA;35212;GARITA (LA);Las Palmas
00165;CALLE;MALVA;35510;PUERTO DEL CARMEN;Las Palmas
11900;PSAJE;MALVA (LA);35412;PORTALES (LOS);Las Palmas
01404;CALLE;MALVAROSA;35530;VILLA DE TEGUISE;Las Palmas
00176;CMNO;MALVAS (LAS);35560;TINAJO;Las Palmas
01700;CALLE;MALVAS (LAS);35570;BREÑAS (LAS);Las Palmas
02202;CALLE;MALVASIA;35019;PALMAS GRAN CANARIA (LAS);Las Palmas
09380;CALLE;MALVASIA;35550;ISLOTE (EL);Las Palmas
00676;AVDA;MALVASIA;35561;MOZAGA;Las Palmas
03550;CALLE;MALVASIA;35580;PLAYA BLANCA;Las Palmas
02864;CALLE;MALVAVISCO;35010;PALMAS GRAN CANARIA (LAS);Las Palmas
00489;CALLE;MAMA FELIPA;35468;CAIDEROS;Las Palmas
00109;CALLE;MAMA LOLA;35240;CARRIZAL;Las Palmas
00954;CALLE;MAMERTO PEREZ;35539;VALLES (LOS);Las Palmas
01329;CALLE;MANAGUA;35500;ARRECIFE;Las Palmas
00569;CALLE;MANANTIAL EL;35478;TASARTE;Las Palmas
00064;CALLE;MANANTIALES LOS;35479;MOLINOS (LOS);Las Palmas
00666;PSAJE;MANCANAFIO;35431;BUENLUGAR;Las Palmas
10500;CALLE;MANCEBAS;35542;ARRIETA;Las Palmas
05109;CALLE;MANCHA (LA);35626;PIEDRAS CAIDAS;Las Palmas
01054;CALLE;MANCHA (LA);35600;PUERTO DEL ROSARIO;Las Palmas
00024;LUGAR;MANCHA BLANCA;35560;MANCHA BLANCA;Las Palmas
00207;AVDA;MANCHA BLANCA;35560;MANCHA BLANCA;Las Palmas
00808;CALLE;MANCHAS (LAS);35139;LOMOQUIEBRE;Las Palmas
00136;CALLE;MANCHONCILLO;35340;ZUMACAL;Las Palmas
25700;AVDA;MANCOMUNIDAD;35118;PLAYA DE ARINAGA;Las Palmas
00234;AVDA;MANCOMUNIDAD;35500;ARRECIFE;Las Palmas
00880;AVDA;MANCOMUNIDAD DEL NORTE;35450;SANTA MARIA DE GUIA;Las Palmas
02983;CALLE;MANDOLINA;35015;PALMAS GRAN CANARIA (LAS);Las Palmas
05500;CALLE;MANDOLINA;35100;SAN FERNANDO;Las Palmas
02514;CALLE;MANGOS LOS;35018;TAMARACEITE;Las Palmas
00235;CALLE;MANGUIA;35500;ARRECIFE;Las Palmas
00166;CALLE;MANGUIA;35510;PUERTO DEL CARMEN;Las Palmas
06250;CALLE;MANIJA (LA);35240;INGENIO;Las Palmas
01010;CALLE;MANILA;35250;INGENIO;Las Palmas
00663;CALLE;MANILA;35212;MARPEQUEÑA;Las Palmas
01800;CALLE;MANINIDRA;35480;AGAETE;Las Palmas
25800;CALLE;MANINIDRA;35118;CRUCE DE ARINAGA;Las Palmas
00665;PSAJE;MANINIDRA;35431;BUENLUGAR;Las Palmas
00340;CALLE;MANINIDRA;35460;GALDAR;Las Palmas
01755;CALLE;MANINIDRA;35250;INGENIO;Las Palmas
00764;CALLE;MANINIDRA;35129;CANARIOS II,III,IV Y V;Las Palmas
00099;CALLE;MANINIDRA;35423;CARRETERIA;Las Palmas
00658;CALLE;MANINIDRA;35002;PALMAS GRAN CANARIA (LAS);Las Palmas
05510;CALLE;MANINIDRA;35107;JUAN GRANDE;Las Palmas
00388;CALLE;MANINIDRA;35110;SARDINA;Las Palmas
00906;CALLE;MANINIDRA;35561;TAO;Las Palmas
00354;CALLE;MANINIDRA;35210;SAN JOSE DE LAS LONGUERAS;Las Palmas
25900;CALLE;MANOLO MILLARES;35260;AGUIMES;Las Palmas
00201;CALLE;MANOLO MILLARES;35500;ARRECIFE;Las Palmas
00286;PSAJE;MANOLO MILLARES;35412;PORTALES (LOS);Las Palmas
00525;CALLE;MANOLO MILLARES;35110;SARDINA;Las Palmas
00070;CALLE;MANOLO MILLARES;35200;TELDE;Las Palmas
00096;AVDA;MANOLO ORTEGA;35415;CARDONES;Las Palmas
02454;CALLE;MANUEL ACOSTA CABRERA;35018;TAMARACEITE;Las Palmas
00731;AVDA;MANUEL ALAMO SUAREZ;35120;ARGUINEGUIN;Las Palmas
00857;CALLE;MANUEL ALEMAN ALAMO;35110;CASA PASTORES;Las Palmas
01348;CALLE;MANUEL ALEMAN ALAMO;35220;VALLE DE JINAMAR;Las Palmas
00190;CALLE;MANUEL ALEMAN GONZALEZ;35432;DOLORES (LOS);Las Palmas
00237;CALLE;MANUEL ALVAREZ PEÑA;35200;TELDE;Las Palmas
01729;CALLE;MANUEL AZAÑA;35250;INGENIO;Las Palmas
02732;CALLE;MANUEL BATISTA;35010;GILES (LOS);Las Palmas
00389;CALLE;MANUEL BECERRA;35110;CRUCE DE SARDINA;Las Palmas
01454;CALLE;MANUEL CABRAL;35507;TAHICHE;Las Palmas
01227;PASEO;MANUEL CABRERA CORUJO DE;35215;CALERO (EL);Las Palmas
02102;CALLE;MANUEL CABRERA SUAREZ;35018;TAMARACEITE;Las Palmas
01116;CALLE;MANUEL DE FALLA;35500;ARRECIFE;Las Palmas
00537;CALLE;MANUEL DE FALLA;35469;PUERTO DE SARDINA;Las Palmas
00299;CALLE;MANUEL DE FALLA;35240;CARRIZAL;Las Palmas
01868;CALLE;MANUEL DE FALLA;35013;PALMAS GRAN CANARIA (LAS);Las Palmas
00110;CALLE;MANUEL DE FALLA;35310;MONTE LENTISCAL;Las Palmas
00517;CALLE;MANUEL DE FALLA;35213;SAN ANTONIO;Las Palmas
02419;CALLE;MANUEL DE LEON FALCON;35011;PALMAS GRAN CANARIA (LAS);Las Palmas
01159;CALLE;MANUEL DIAZ CRUZ;35450;SANTA MARIA DE GUIA;Las Palmas
00819;CALLE;MANUEL DOMINGUEZ;35330;TEROR;Las Palmas
00095;CALLE;MANUEL EL CELADOR;35560;TINAJO;Las Palmas
05530;CALLE;MANUEL FERNANDEZ ESCANDON;35100;SAN FERNANDO;Las Palmas
01727;CALLE;MANUEL GALVAN RODRIGUEZ;35010;GILES (LOS);Las Palmas
03830;PSAJE;MANUEL GARCIA LUGO;35489;PUERTO DE LAS NIEVES;Las Palmas
01660;CALLE;MANUEL GARCIA OLIVA;35200;TELDE;Las Palmas
00287;CALLE;MANUEL GONZALEZ GONZALEZ;35415;CARDONES;Las Palmas
01809;CALLE;MANUEL GONZALEZ GONZALEZ;35017;MONTAÑETA (LA);Las Palmas
01431;CALLE;MANUEL GONZALEZ MARTIN;35005;PALMAS GRAN CANARIA (LAS);Las Palmas
00726;CALLE;MANUEL GUERRA SANTANA;35430;FIRGAS;Las Palmas
00078;CALLE;MANUEL HENRIQUEZ;35330;TEROR;Las Palmas
05535;CALLE;MANUEL HERNANDEZ EXPOSITO;35128;SANTA AGUEDA;Las Palmas
00264;CALLE;MANUEL HERNANDEZ GALINDO;35200;TELDE;Las Palmas
00246;CALLE;MANUEL HERNANDEZ GUERRA;35360;TEJEDA;Las Palmas
05570;CALLE;MANUEL HERNANDEZ LOPEZ;35119;ALDEA BLANCA;Las Palmas
00903;CALLE;MANUEL HERNANDEZ MUÑOZ;35300;SANTA BRIGIDA;Las Palmas
00288;CALLE;MANUEL HERNANDEZ PEREZ;35413;TRES BARRIOS;Las Palmas
03832;CALLE;MANUEL HERNANDEZ TOLEDO;35018;TENOYA;Las Palmas
01426;CALLE;MANUEL HERRERA SUAREZ;35211;LOMO MAGULLO;Las Palmas
00236;CALLE;MANUEL JOSE ALVAREZ;35500;ARRECIFE;Las Palmas
00069;CLLON;MANUEL MARTIN MONTERO;35560;SANTA (LA);Las Palmas
00280;CALLE;MANUEL MATOS ARAÑA;35100;SAN FERNANDO;Las Palmas
01330;CALLE;MANUEL MIRANDA;35500;ARRECIFE;Las Palmas
01863;CALLE;MANUEL NARANJO BLANCO;35213;CALERO (EL);Las Palmas
05575;CALLE;MANUEL PATARROYO;35100;SONNENLAND;Las Palmas
01246;PSAJE;MANUEL PERDOMO RAMIREZ;35413;TRAPICHE;Las Palmas
00080;CALLE;MANUEL PEREZ LA BARRERA;35120;ARGUINEGUIN;Las Palmas
02480;CALLE;MANUEL PEREZ NAVARRO;35014;PALMAS GRAN CANARIA (LAS);Las Palmas
02499;CALLE;MANUEL PEREZ RODRIGUEZ;35413;TINOCAS;Las Palmas
03662;CALLE;MANUEL PESCADOR SANCHEZ;35011;PALMAS GRAN CANARIA (LAS);Las Palmas
00288;CALLE;MANUEL PESTANA QUINTANA;35109;TABLERO (EL);Las Palmas
00621;CALLE;MANUEL PEÑA;35217;LOMITOS DE CORREA;Las Palmas
00079;CALLE;MANUEL PICAR MORALES;35330;TEROR;Las Palmas
00130;CALLE;MANUEL QUINTANA;35340;LANZAROTE;Las Palmas
00315;CALLE;MANUEL REYES GARCIA;35488;SAN ISIDRO;Las Palmas
08826;CALLE;MANUEL RODRIGUEZ HERNANDE;35338;HORNILLO (EL);Las Palmas
08692;CALLE;MANUEL SANCHEZ ARENCIBIA;35330;TEROR;Las Palmas
00166;CALLE;MANUEL SANCHEZ EVORA;35630;ANTIGUA;Las Palmas
01756;CALLE;MANUEL SANCHEZ GONZALEZ;35250;INGENIO;Las Palmas
04089;CALLE;MANUEL SANCHEZ RAMOS;35628;PAJARA;Las Palmas
00361;CALLE;MANUEL TACORONTE PEREZ;35469;PUERTO DE SARDINA;Las Palmas
00081;CALLE;MANUEL VALERON GONZALEZ;35120;ARGUINEGUIN;Las Palmas
00257;CALLE;MANUEL VELAZQUEZ CABRERA;35630;CASTILLO (EL);Las Palmas
04026;AVDA;MANUEL VELAZQUEZ CABRERA;35600;PUERTO DEL ROSARIO;Las Palmas
00118;CALLE;MANUEL VELAZQUEZ CABRERA;35620;GRAN TARAJAL;Las Palmas
00700;CALLE;MANUEL VELAZQUEZ CABRERA;35628;TISCAMANITA;Las Palmas
05645;CALLE;MANUEL ZENON ARAÑA YANEZ;35290;TUNTE;Las Palmas
00737;CALLE;MANUELES (LOS);35217;CANTERA (LA);Las Palmas
02204;CALLE;MANZANILLA;35010;PALMAS GRAN CANARIA (LAS);Las Palmas
01542;CALLE;MANZANILLA;35212;GARITA (LA);Las Palmas
01432;CLLON;MANZANO;35015;PALMAS GRAN CANARIA (LAS);Las Palmas
02418;CALLE;MANZANO (EL);35412;VISVIQUE;Las Palmas
01924;CALLE;MANZANOS LOS;35015;PALMAS GRAN CANARIA (LAS);Las Palmas
00698;CALLE;MAR (DEL);35650;COTILLO EL;Las Palmas
01633;AVDA;MAR (EL);35508;COSTA TEGUISE;Las Palmas
02295;CALLE;MAR AZUL;35010;GILES (LOS);Las Palmas
05815;CALLE;MAR BALTICO;35100;MELONERAS (LAS);Las Palmas
05817;CALLE;MAR BLANCO;35100;MELONERAS (LAS);Las Palmas
01742;CALLE;MAR BONITA;35010;GILES (LOS);Las Palmas
02612;CALLE;MAR CANTABRICO;35010;GILES (LOS);Las Palmas
05823;CALLE;MAR CARIBE;35100;MELONERAS (LAS);Las Palmas
02613;CALLE;MAR CASPIO;35010;GILES (LOS);Las Palmas
05818;CALLE;MAR CASPIO;35100;MELONERAS (LAS);Las Palmas
05802;CALLE;MAR DE AZOR;35100;MELONERAS (LAS);Las Palmas
01716;CALLE;MAR DE BARLOVENTO;35509;GRACIOSA (LA);Las Palmas
05840;CALLE;MAR DE ESCOCIA;35100;MELONERAS (LAS);Las Palmas
10010;CALLE;MAR DE FONDO;35509;PLAYA HONDA;Las Palmas
01266;CALLE;MAR DE LEVA;35558;CALETA DE FAMARA;Las Palmas
05816;CALLE;MAR DE NORUEGA;35100;MELONERAS (LAS);Las Palmas
03410;CALLE;MAR DE PLATA;35017;TAFIRA;Las Palmas
01331;CALLE;MAR DEL PLATA;35500;ARRECIFE;Las Palmas
05819;CALLE;MAR EGEO;35100;MELONERAS (LAS);Las Palmas
05811;CALLE;MAR MEDITERRANEO;35100;MELONERAS (LAS);Las Palmas
02615;CALLE;MAR NEGRO;35010;GILES (LOS);Las Palmas
00264;CMNO;MAR NUEVA;35560;TINAJO;Las Palmas
02929;CALLE;MAR PEQUEÑA;35015;TAFIRA;Las Palmas
02616;CALLE;MAR ROJO;35010;GILES (LOS);Las Palmas
05804;CALLE;MAR TIRRENO;35100;MELONERAS (LAS);Las Palmas
00237;CALLE;MARACAIBO;35500;ARRECIFE;Las Palmas
03042;CALLE;MARACAIBO;35109;TABLERO (EL);Las Palmas
03043;CALLE;MARACAY;35109;TABLERO (EL);Las Palmas
00237;CMNO;MARAMOYA;35560;VEGUETA (LA);Las Palmas
00167;CALLE;MARANGALLA;35510;PUERTO DEL CARMEN;Las Palmas
01710;CALLE;MARANGALLA (LA);35570;GOLFO (EL);Las Palmas
01379;CALLE;MARARIA;35500;ARRECIFE;Las Palmas
01720;CALLE;MARARIA;35570;FEMES;Las Palmas
00553;CALLE;MARAVILLAS (LAS);35469;PUERTO DE SARDINA;Las Palmas
00899;PASEO;MARAÑUELAS (DE LAS);35120;ARGUINEGUIN;Las Palmas
00053;PLAZA;MARAÑUELAS (LAS);35120;ARGUINEGUIN;Las Palmas
00591;CALLE;MARCELINO CAMACHO ABAD;35660;CORRALEJO;Las Palmas
04700;CALLE;MARCIAL ACOSTA HERNANDEZ;35550;SAN BARTOLOME;Las Palmas
10900;CALLE;MARCIAL LUIS;35541;MAGUEZ;Las Palmas
00611;CALLE;MARCIEGAS LAS;35479;MARCIEGAS (LAS);Las Palmas
00444;TRAS;MARCO POLO;35469;PUERTO DE SARDINA;Las Palmas
00555;CALLE;MARCO POLO;35469;PUERTO DE SARDINA;Las Palmas
00506;CALLE;MARCO POLO;35558;CALETA DE CABALLO;Las Palmas
26000;CALLE;MARCONI;35269;VARGAS;Las Palmas
00290;PSAJE;MARCONI;35413;TRES BARRIOS;Las Palmas
00301;CALLE;MARCONI;35250;INGENIO;Las Palmas
00660;CALLE;MARCONI;35015;PALMAS GRAN CANARIA (LAS);Las Palmas
00390;CALLE;MARCONI;35110;CRUCE DE SARDINA;Las Palmas
03617;CALLE;MARCOS CUBAS, TENOR;35018;TAMARACEITE;Las Palmas
00081;CALLE;MARCOS GARCIA CASTILLO;35200;TELDE;Las Palmas
03624;CALLE;MARCOS MARTIN ARTILES POE;35018;TAMARACEITE;Las Palmas
00126;LUGAR;MARCOS SANCHEZ;35627;TESEJERAGUE;Las Palmas
32006;CALLE;MARCOS SANCHEZ EL ZURDO;35600;PUERTO DEL ROSARIO;Las Palmas
00031;CALLE;MARCOS TRUJILLO;35630;ANTIGUA;Las Palmas
00043;CMNO;MARDESPINO;35572;TIAS;Las Palmas
00969;CALLE;MAREANTES;35460;PUERTO DE SARDINA;Las Palmas
00849;CALLE;MAREJADA;35110;VECINDARIO;Las Palmas
00106;URB;MARENTE;35450;SANTA MARIA DE GUIA;Las Palmas
01575;CALLE;MARESIA (LA);35610;CASTILLO (EL);Las Palmas
00384;CALLE;MARETA;35510;PUERTO DEL CARMEN;Las Palmas
02002;CALLE;MARETA (LA);35650;LAJARES;Las Palmas
00608;CALLE;MARETA (LA);35628;PAJARA;Las Palmas
01634;CALLE;MARETA (LA);35558;SOO;Las Palmas
00054;CMNO;MARETA (LA);35572;TIAS;Las Palmas
00169;CALLE;MARETA (LA);35560;TINAJO;Las Palmas
01699;CALLE;MARETA (LA) (LAJARES);35651;LAJARES;Las Palmas
00699;CALLE;MARETA (LA) (VALLEBRON);35649;VALLEBRON;Las Palmas
00612;CALLE;MARETA DEL CURA;35479;ALDEA DE SAN NICOLAS (LA);Las Palmas
01958;CALLE;MARETA EL BARRIAL (LA);35649;VILLAVERDE;Las Palmas
00065;CALLE;MARETA LA;35200;TELDE;Las Palmas
00700;CALLE;MARETAS (LAS);35650;ROQUE EL;Las Palmas
01730;CALLE;MARETAS (LAS);35580;PLAYA BLANCA;Las Palmas
11000;CALLE;MARETEJA (LA);35543;MALA;Las Palmas
02374;CALLE;MARFEA;35015;PALMAS GRAN CANARIA (LAS);Las Palmas
05650;CALLE;MARFIL;35119;ALDEA BLANCA;Las Palmas
00328;CALLE;MARFOLIN;35650;COTILLO EL;Las Palmas
00302;LUGAR;MARFU BAJO;35259;MARFU;Las Palmas
01750;CALLE;MARGARITA;35649;PARQUE HOLANDES;Las Palmas
02421;CALLE;MARGARITA;35010;PALMAS GRAN CANARIA (LAS);Las Palmas
00677;CALLE;MARGARITA;35561;MOZAGA;Las Palmas
00552;CALLE;MARGARITA;35212;GARITA (LA);Las Palmas
02419;CALLE;MARGARITA (LA);35412;VISVIQUE;Las Palmas
00281;CALLE;MARGARITA FERNANDEZ;35460;GALDAR;Las Palmas
05250;CALLE;MARGARITA MARTIN;35550;SAN BARTOLOME;Las Palmas
00602;CALLE;MARGARITA NELKEN;35213;PARDILLA (LA);Las Palmas
00726;CALLE;MARGARITAS (LAS);35422;TRUJILLO;Las Palmas
04850;CALLE;MARGARITAS (LAS);35100;SAN AGUSTIN;Las Palmas
00554;PSAJE;MARGARITAS LAS;35432;CAMBALUD;Las Palmas
01472;CALLE;MARGARONA;35540;GRACIOSA (LA);Las Palmas
00804;CALLE;MARI Y MIGUELIN;35660;CORRALEJO;Las Palmas
01506;CALLE;MARIA AMADOR;35016;PALMAS GRAN CANARIA (LAS);Las Palmas
01226;CALLE;MARIA AUXILIADORA;35307;SAN JOSE DE LAS VEGAS;Las Palmas
00092;CALLE;MARIA AUXILIADORA;35200;TELDE;Las Palmas
00292;CALLE;MARIA AYALA DE LEZCANO;35400;ARUCAS;Las Palmas
00592;CALLE;MARIA CABRERA;35216;TENTENIGUADA;Las Palmas
05670;CALLE;MARIA DE LA ROCHA;35107;CASTILLO DEL ROMERAL;Las Palmas
02205;CALLE;MARIA DOLOROSA;35009;PALMAS GRAN CANARIA (LAS);Las Palmas
00661;CALLE;MARIA EGIPCIACA;35014;PALMAS GRAN CANARIA (LAS);Las Palmas
00102;CALLE;MARIA ENCARNACION NAVARRO;35200;TELDE;Las Palmas
00152;CALLE;MARIA ESTRADA;35600;PUERTO DEL ROSARIO;Las Palmas
03463;CALLE;MARIA EUGENIA MARQUEZ;35470;ALDEA DE SAN NICOLAS (LA);Las Palmas
00758;CALLE;MARIA GONZALEZ CARBALLO;35660;CORRALEJO;Las Palmas
00566;CALLE;MARIA GUARDIA;35620;PLAYITAS (LAS);Las Palmas
11100;CALLE;MARIA HERRERA;35520;HARIA;Las Palmas
01724;CALLE;MARIA JESUS CRUZ;35215;CALERO (EL);Las Palmas
03374;CALLE;MARIA JESUS PEREZ MORALES;35018;TENOYA;Las Palmas
04350;CALLE;MARIA JOAQUINA DE VIERA Y;35018;TAMARACEITE;Las Palmas
03622;CALLE;MARIA LISSON, SOPRANO;35018;TAMARACEITE;Las Palmas
00903;CALLE;MARIA MANUELA DE SANCHEZ;35338;SAN JOSE DEL ALAMO;Las Palmas
01535;CALLE;MARIA MERIDA;35500;ARRECIFE;Las Palmas
01577;PSAJE;MARIA MERIDA;35200;TELDE;Las Palmas
00353;CALLE;MARIA MONTESSORI;35460;GALDAR;Las Palmas
15609;CALLE;MARIA MORALES MEDINA;35415;CARDONES;Las Palmas
01664;CALLE;MARIA MORALES TOPHAM;35500;ARRECIFE;Las Palmas
02300;CALLE;MARIA PINO CABRERA MARTEL;35320;VEGA DE SAN MATEO;Las Palmas
00271;CALLE;MARIA REYES;35640;OLIVA (LA);Las Palmas
00430;CALLE;MARIA SANTANA FIGUEROA;35660;CORRALEJO;Las Palmas
03618;CALLE;MARIA SUAREZ FIOL;35018;TAMARACEITE;Las Palmas
03860;CALLE;MARIA TERESA LEON;35010;GILES (LOS);Las Palmas
03742;PSAJE;MARIA TERESA PRATS;35018;TAMARACEITE;Las Palmas
05680;CALLE;MARIA TERESA RIVERO;35107;CASTILLO DEL ROMERAL;Las Palmas
