Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00085;CALLE;LA CANAL;38399;CORUJERA (LA);Sta. C. de Tenerife
00203;CALLE;LA CANARINA;38470;CASCO (EL);Sta. C. de Tenerife
00009;CALLE;LA CANCELA;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
00259;PISTA;LA CANCELA;38435;TANQUE (EL);Sta. C. de Tenerife
00074;BARDA;LA CANDELARIA;38438;CUEVA DEL VIENTO;Sta. C. de Tenerife
00060;LUGAR;LA CANGREJERA (L. OSCURO);38738;LOMO OSCURO;Sta. C. de Tenerife
00156;CMNO;LA CARBONERA;38768;BARROS (LOS);Sta. C. de Tenerife
00133;CALLE;LA CARRERA;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
00059;CALLE;LA CARRILLA;38760;RETAMAR;Sta. C. de Tenerife
00290;CMNO;LA CASA FORESTAL;38613;VILAFLOR;Sta. C. de Tenerife
04079;CMNO;LA CASETA;38540;MALPAIS;Sta. C. de Tenerife
00228;CALLE;LA CENTINELA;38588;PORIS DE ABONA;Sta. C. de Tenerife
00135;CALLE;LA CEPA;38390;CUESTA DE LA VILLA;Sta. C. de Tenerife
00212;CMNO;LA CERCA;38459;SAN JUAN DEL REPARO;Sta. C. de Tenerife
07004;CALLE;LA CERCA;38684;TAMAIMO;Sta. C. de Tenerife
00384;CMNO;LA CHAMUSCA;38434;FLORIDA (LA);Sta. C. de Tenerife
00202;CMNO;LA CHARCA;38769;TAJUYA;Sta. C. de Tenerife
00077;CALLE;LA CHOCHA;38390;VERA (LA);Sta. C. de Tenerife
00413;CALLE;LA COCHINILLA;38438;CUEVA DEL VIENTO;Sta. C. de Tenerife
00067;CALLE;LA COLMENITA;38459;GENOVES;Sta. C. de Tenerife
00092;CMNO;LA CONCEPCION;38430;SAN FELIPE;Sta. C. de Tenerife
01464;CALLE;LA CONCEPCION;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
01558;BRANC;LA CONCEPCION;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
00071;PLAZA;LA CONSOLACION;38489;PALMAR (EL);Sta. C. de Tenerife
00092;CALLE;LA CONSTITUCION;38589;ARICO VIEJO;Sta. C. de Tenerife
00190;AVDA;LA CONSTITUCION;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
00198;PLAZA;LA CONSTITUCION;38570;FASNIA;Sta. C. de Tenerife
00095;PLAZA;LA CONSTITUCION;38430;ICOD DE LOS VINOS;Sta. C. de Tenerife
00352;CALLE;LA CONSTITUCION-TRANSVERS;38589;ARICO VIEJO;Sta. C. de Tenerife
00068;CALLE;LA CORONELA;38458;GUINCHO (EL);Sta. C. de Tenerife
00098;CMNO;LA CORONELA;38434;CAÑAS (LAS);Sta. C. de Tenerife
00031;CALLE;LA CORTADA;38589;GAVILANES (LOS);Sta. C. de Tenerife
00229;CALLE;LA COSTA;38588;PORIS DE ABONA;Sta. C. de Tenerife
00474;CMNO;LA COSTERA;38438;CUEVA DEL VIENTO;Sta. C. de Tenerife
00202;CMNO;LA CRUCITA;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
00093;CALLE;LA CRUZ;38589;ARICO VIEJO;Sta. C. de Tenerife
00015;CALLE;LA CRUZ;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
00101;CALLE;LA CRUZ;38430;ICOD DE LOS VINOS;Sta. C. de Tenerife
01425;CALLE;LA CRUZ;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
00070;CALLE;LA CRUZ (EL PALMAR);38489;PALMAR (EL);Sta. C. de Tenerife
00107;CSRIO;LA CUCARACHA;38434;FLORIDA (LA);Sta. C. de Tenerife
00191;CALLE;LA CUESTA;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
00166;CALLE;LA CUESTA;38390;CUESTA DE LA VILLA;Sta. C. de Tenerife
00086;CMNO;LA CUEVA;38589;ARICO EL NUEVO;Sta. C. de Tenerife
00108;CMNO;LA CUEVA DEL REY;38430;SAN FELIPE;Sta. C. de Tenerife
00108;CALLE;LA DEGOLLADA;38589;ARICO VIEJO;Sta. C. de Tenerife
00354;CALLE;LA DEGOLLADA-VERA TAMADAY;38589;ARICO VIEJO;Sta. C. de Tenerife
00401;CSRIO;LA DEHESA ALTA;38430;ICOD DE LOS VINOS;Sta. C. de Tenerife
00112;CSRIO;LA DEHESA BAJA;38430;ICOD DE LOS VINOS;Sta. C. de Tenerife
00113;CMNO;LA DESEADA;38438;CUEVA DEL VIENTO;Sta. C. de Tenerife
00302;CMNO;LA DICHOSA;38759;MANCHAS (LAS);Sta. C. de Tenerife
00425;CLLON;LA DUMEZ;38588;PORIS DE ABONA;Sta. C. de Tenerife
00232;CALLE;LA ENSENADA;38588;PORIS DE ABONA;Sta. C. de Tenerife
00096;CLLON;LA ERA;38489;PORTELAS (LAS);Sta. C. de Tenerife
00450;CMNO;LA ERA;38434;FLORIDA (LA);Sta. C. de Tenerife
01426;CALLE;LA ERA;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
00320;CMNO;LA ERA;38399;CORUJERA (LA);Sta. C. de Tenerife
00024;LUGAR;LA ERA - EL CONTADOR;38580;VILLA DE ARICO;Sta. C. de Tenerife
00440;CMNO;LA ERA DE LOS GÜINES;38410;REALEJOS (LOS);Sta. C. de Tenerife
00294;CMNO;LA ERA VERDE;38629;JAMA;Sta. C. de Tenerife
00268;CALLE;LA ERMITA;38570;ERAS (LAS);Sta. C. de Tenerife
00345;CLLON;LA ERMITA - EL CALVARIO;38580;VILLA DE ARICO;Sta. C. de Tenerife
00187;CALLE;LA ESCALERITA;38459;GENOVES;Sta. C. de Tenerife
00328;ALDEA;LA ESCONDIDA;38592;ICOR;Sta. C. de Tenerife
00439;CMNO;LA ESPERANZA;38434;FLORIDA (LA);Sta. C. de Tenerife
00074;CALLE;LA ESQUINA;38489;PALMAR (EL);Sta. C. de Tenerife
00006;CALLE;LA ESTOPA;38580;VILLA DE ARICO;Sta. C. de Tenerife
00138;CALLE;LA ESTRELLA;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
00096;CALLE;LA FAROLA;38390;VERA (LA);Sta. C. de Tenerife
00329;ALDEA;LA FLORIDA;38592;ICOR;Sta. C. de Tenerife
00082;CTRA;LA FLORIDA;38489;PALMAR (EL);Sta. C. de Tenerife
00129;CSRIO;LA FLORIDA;38434;FLORIDA (LA);Sta. C. de Tenerife
00357;CALLE;LA FOLIA;38430;SAN FELIPE;Sta. C. de Tenerife
00124;CALLE;LA FORTUNA;38399;CORUJERA (LA);Sta. C. de Tenerife
00300;CALLE;LA FRONTERA;38588;SAN MIGUEL DE TAJAO;Sta. C. de Tenerife
00265;CMNO;LA FUENTE;38579;ZARZA (LA);Sta. C. de Tenerife
00069;CALLE;LA FUENTE;38459;SAN JUAN DEL REPARO;Sta. C. de Tenerife
00139;CALLE;LA FUENTE;38430;ICOD DE LOS VINOS;Sta. C. de Tenerife
00289;CALLE;LA FUENTE;38760;RETAMAR;Sta. C. de Tenerife
00026;CALLE;LA FUENTE;38290;ESPERANZA (LA);Sta. C. de Tenerife
00461;CMNO;LA GABRIELA;38438;CUEVA DEL VIENTO;Sta. C. de Tenerife
01429;CALLE;LA GALLARDA;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
00498;CALLE;LA GARZA;38758;ROSA (LA);Sta. C. de Tenerife
00070;CALLE;LA GAVIOTA;38460;CALETA DE INTERIAN (LA);Sta. C. de Tenerife
00301;CALLE;LA GAVIOTA - BCO DEL RIO;38588;SAN MIGUEL DE TAJAO;Sta. C. de Tenerife
00235;CALLE;LA GAVIOTA-LOS ABRIGUITOS;38588;PORIS DE ABONA;Sta. C. de Tenerife
00041;CALLE;LA GELEZA;38589;CISNERA (LA);Sta. C. de Tenerife
00347;CALLE;LA GELEZA - CAMINO REAL;38589;CISNERA (LA);Sta. C. de Tenerife
00244;CMNO;LA GLORIA;38570;CRUZ DEL ROQUE;Sta. C. de Tenerife
00147;CMNO;LA GOTERA;38434;FLORIDA (LA);Sta. C. de Tenerife
01434;CALLE;LA GRACIOSA;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
00302;CALLE;LA GRACIOSA - BCO DEL RIO;38588;SAN MIGUEL DE TAJAO;Sta. C. de Tenerife
00376;CALLE;LA GRACIOSA-LLANO SALITRE;38588;SAN MIGUEL DE TAJAO;Sta. C. de Tenerife
00241;CALLE;LA GRACIOSA-LOS ABRIGUITO;38588;PORIS DE ABONA;Sta. C. de Tenerife
00413;CALLE;LA GUANCHA;38418;LONGUERA-TOSCAL;Sta. C. de Tenerife
01436;CALLE;LA GUANCHA;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
00150;CTRA;LA GUANCHA/BUEN PASO;38434;BUEN PASO;Sta. C. de Tenerife
00151;CTRA;LA GUANCHA/LA MANCHA;38434;MANCHA (LA);Sta. C. de Tenerife
00254;CMNO;LA GUERRA;38570;CRUZ DEL ROQUE;Sta. C. de Tenerife
00071;CALLE;LA HELECHERA;38459;SAN JUAN DEL REPARO;Sta. C. de Tenerife
00564;CALLE;LA HIEDRA;38768;TAJUYA;Sta. C. de Tenerife
01479;LUGAR;LA HIGUERA;38680;GUIA DE ISORA;Sta. C. de Tenerife
00215;CMNO;LA HIGUERITA;38510;BARRANCO HONDO;Sta. C. de Tenerife
00161;CALLE;LA HIGUERITA;38399;CORUJERA (LA);Sta. C. de Tenerife
01388;CALLE;LA HILA;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
00628;CALLE;LA HISTORIA;38400;PUERTO DE LA CRUZ;Sta. C. de Tenerife
04002;CALLE;LA HONDURA;38683;PUERTO DE SANTIAGO;Sta. C. de Tenerife
00280;CMNO;LA HONDURA;38614;ESCALONA (LA);Sta. C. de Tenerife
01440;CALLE;LA HORCA;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
09002;CALLE;LA HOYA;38690;VALLE DE ARRIBA;Sta. C. de Tenerife
00301;CALLE;LA HOYA;38359;RAVELO;Sta. C. de Tenerife
00257;CALLE;LA HOYA;38435;SAN JOSE DE LOS LLANOS;Sta. C. de Tenerife
00281;CMNO;LA HUERTA GRANDE;38613;VILAFLOR;Sta. C. de Tenerife
00358;CALLE;LA HURONA;38430;ICOD DE LOS VINOS;Sta. C. de Tenerife
01490;CALLE;LA IGLESIA;38811;LAGUNA DE SANTIAGO;Sta. C. de Tenerife
04023;CALLE;LA IGLESIA;38683;PUERTO DE SANTIAGO;Sta. C. de Tenerife
00285;CALLE;LA IGLESIA;38360;SAUZAL (EL);Sta. C. de Tenerife
00024;CALLE;LA INDEPENDENCIA;38435;TANQUE (EL);Sta. C. de Tenerife
00271;CMNO;LA INES;38570;CRUZ DEL ROQUE;Sta. C. de Tenerife
00359;CALLE;LA ISA;38430;SAN FELIPE;Sta. C. de Tenerife
00526;CALLE;LA ISA;38390;CUESTA DE LA VILLA;Sta. C. de Tenerife
00192;CALLE;LA JACA;38588;SAN MIGUEL DE TAJAO;Sta. C. de Tenerife
00216;CMNO;LA JURNIA;38510;BARRANCO HONDO;Sta. C. de Tenerife
00484;CALLE;LA LABRANZA;38434;SANTA BARBARA;Sta. C. de Tenerife
00174;CMNO;LA LADERA;38438;CUEVA DEL VIENTO;Sta. C. de Tenerife
00176;CSRIO;LA LADERA;38438;CUEVA DEL VIENTO;Sta. C. de Tenerife
01532;CALLE;LA LADERA;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
07015;CALLE;LA LADERA;38684;TAMAIMO;Sta. C. de Tenerife
00260;CMNO;LA LADERA;38360;SAUZAL (EL);Sta. C. de Tenerife
00066;CALLE;LA LADERITA;38593;RIO (EL);Sta. C. de Tenerife
00015;CALLE;LA LAJA;38570;FASNIA;Sta. C. de Tenerife
01467;CALLE;LA LAJA;38801;LAJA (LA);Sta. C. de Tenerife
00272;CMNO;LA LAJITA;38759;MANCHAS (LAS);Sta. C. de Tenerife
01010;CALLE;LA LIBERTAD;38550;ARAFO;Sta. C. de Tenerife
00095;CALLE;LA LIBERTAD;38589;ARICO VIEJO;Sta. C. de Tenerife
00054;AVDA;LA LIBERTAD;38420;SAN JUAN DE LA RAMBLA;Sta. C. de Tenerife
00219;CMNO;LA LUJANA;38769;TODOQUE;Sta. C. de Tenerife
01390;CALLE;LA LUZ;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
00497;CALLE;LA MAGALONA;38430;ICOD DE LOS VINOS;Sta. C. de Tenerife
00195;CMNO;LA MAGARZA;38438;CUEVA DEL VIENTO;Sta. C. de Tenerife
00204;CALLE;LA MAGARZA;38470;CASCO (EL);Sta. C. de Tenerife
00230;CMNO;LA MAJADA;38769;TODOQUE;Sta. C. de Tenerife
00176;CMNO;LA MALEZA;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
00256;ACCES;LA MALEZA;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
00197;CMNO;LA MANCA;38438;CUEVA DEL VIENTO;Sta. C. de Tenerife
00264;CALLE;LA MANCHA;38390;CUESTA DE LA VILLA;Sta. C. de Tenerife
00194;CALLE;LA MARESIA;38570;ERAS (LAS);Sta. C. de Tenerife
00389;CALLE;LA MARINA;38588;SAN MIGUEL DE TAJAO;Sta. C. de Tenerife
00212;AVDA;LA MARINA -LOS ABRIGUITOS;38588;PORIS DE ABONA;Sta. C. de Tenerife
00256;CALLE;LA MARINA -LOS ABRIGUITOS;38588;PORIS DE ABONA;Sta. C. de Tenerife
00464;CMNO;LA MARQUESA;38438;CUEVA DEL VIENTO;Sta. C. de Tenerife
00284;CMNO;LA MARTELA;38629;JAMA;Sta. C. de Tenerife
00203;CLLON;LA MARZOLA;38439;FUENTE LA VEGA;Sta. C. de Tenerife
00097;CALLE;LA MEDIDA;38589;ARICO VIEJO;Sta. C. de Tenerife
00353;CALLE;LA MEDIDA - TRANSVERSAL;38589;ARICO VIEJO;Sta. C. de Tenerife
00463;CMNO;LA MEJORANA;38438;CUEVA DEL VIENTO;Sta. C. de Tenerife
00120;CMNO;LA MESITA;38489;TENO;Sta. C. de Tenerife
00286;CMNO;LA MESITA;38613;VILAFLOR;Sta. C. de Tenerife
00286;CALLE;LA MILAGROSA;38435;ERJOS DE EL TANQUE;Sta. C. de Tenerife
08010;PSAJE;LA MIMOSA;38683;ACANTILADOS DE LOS GIGANT;Sta. C. de Tenerife
01392;CALLE;LA MOLINA;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
00024;CMNO;LA MONTAÑA;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
00222;CALLE;LA MONTAÑA;38480;CANTERAS (LAS);Sta. C. de Tenerife
00297;CTRA;LA MONTAÑA;38614;ESCALONA (LA);Sta. C. de Tenerife
00097;CALLE;LA MONTAÑETA;38489;PORTELAS (LAS);Sta. C. de Tenerife
00020;CALLE;LA MONTAÑETA;38359;RAVELO;Sta. C. de Tenerife
00195;CALLE;LA MORALEDA;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
00098;CALLE;LA MORRA - ARICO VIEJO;38589;ARICO VIEJO;Sta. C. de Tenerife
00130;CALLE;LA MORRA - EL PORIS;38588;PORIS DE ABONA;Sta. C. de Tenerife
00440;CALLE;LA MOSCA;38592;ICOR;Sta. C. de Tenerife
00121;CMNO;LA MULATA;38489;TENO;Sta. C. de Tenerife
00237;CMNO;LA MURALLA;38769;PUERTO NAOS;Sta. C. de Tenerife
01393;CLLON;LA NASA;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
00418;CALLE;LA NIÑA;38588;SAN MIGUEL DE TAJAO;Sta. C. de Tenerife
01394;CALLE;LA NIÑA;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
01395;CALLE;LA NORIA;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
00247;CALLE;LA OLA;38588;PORIS DE ABONA;Sta. C. de Tenerife
00072;CALLE;LA OLIVA;38459;GENOVES;Sta. C. de Tenerife
01640;CALLE;LA OROTAVA;38550;ARAFO;Sta. C. de Tenerife
00306;CALLE;LA OROTAVA;38588;SAN MIGUEL DE TAJAO;Sta. C. de Tenerife
00410;CALLE;LA OROTAVA;38418;LONGUERA-TOSCAL;Sta. C. de Tenerife
00073;CALLE;LA PALMA;38459;GENOVES;Sta. C. de Tenerife
01457;CALLE;LA PALMA;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
00227;CMNO;LA PALMA/LA MANCHA;38434;MANCHA (LA);Sta. C. de Tenerife
00228;CMNO;LA PALMA/SANTA BARBARA;38434;SANTA BARBARA;Sta. C. de Tenerife
08003;CALLE;LA PALMERA;38683;ACANTILADOS DE LOS GIGANT;Sta. C. de Tenerife
00244;CMNO;LA PALMITA;38759;MANCHAS (LAS);Sta. C. de Tenerife
07005;CALLE;LA PALMITA;38684;TAMAIMO;Sta. C. de Tenerife
00250;CALLE;LA PALOMA;38588;PORIS DE ABONA;Sta. C. de Tenerife
01816;CALLE;LA PANADERIA;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
00485;CMNO;LA PANTALEONA;38438;CUEVA DEL VIENTO;Sta. C. de Tenerife
00230;CALLE;LA PARADA;38430;ICOD DE LOS VINOS;Sta. C. de Tenerife
00435;CALLE;LA PARDELA;38588;SAN MIGUEL DE TAJAO;Sta. C. de Tenerife
00419;CALLE;LA PARDELA;38434;BUEN PASO;Sta. C. de Tenerife
00232;CLLON;LA PARRA;38430;SAN FELIPE;Sta. C. de Tenerife
00061;CALLE;LA PASION;38760;LLANOS DE ARIDANE (LOS);Sta. C. de Tenerife
00313;CALLE;LA PASION;38613;VILAFLOR;Sta. C. de Tenerife
00074;CALLE;LA PASTORA;38459;GENOVES;Sta. C. de Tenerife
00234;CMNO;LA PATITA;38438;CUEVA DEL VIENTO;Sta. C. de Tenerife
00423;CALLE;LA PAZ;38588;PORIS DE ABONA;Sta. C. de Tenerife
00177;CMNO;LA PEÑA;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
00237;CMNO;LA PEÑA;38434;SANTA BARBARA;Sta. C. de Tenerife
00183;CALLE;LA PICA;38390;VERA (LA);Sta. C. de Tenerife
00164;CALLE;LA PIEDAD;38588;SAN MIGUEL DE TAJAO;Sta. C. de Tenerife
00257;CALLE;LA PIEDAD;38360;SAUZAL (EL);Sta. C. de Tenerife
01823;BARRO;LA PILA;38801;SAN ANTONIO Y PILAR;Sta. C. de Tenerife
00065;LUGAR;LA PIMENTERA;38489;MASCA;Sta. C. de Tenerife
00416;CALLE;LA PINTA;38588;SAN MIGUEL DE TAJAO;Sta. C. de Tenerife
01398;CALLE;LA PINTA;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
01542;CALLE;LA PISTA;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
00075;CALLE;LA PITERA;38458;GUINCHO (EL);Sta. C. de Tenerife
00252;CMNO;LA PITERA;38434;BUEN PASO;Sta. C. de Tenerife
06004;CALLE;LA PLACETA;38690;SANTIAGO DEL TEIDE;Sta. C. de Tenerife
00432;CMNO;LA PLANADA;38434;FLORIDA (LA);Sta. C. de Tenerife
07013;CALLE;LA PLAYA;38684;TAMAIMO;Sta. C. de Tenerife
01336;CALLE;LA PLAZA;38686;ALCALA;Sta. C. de Tenerife
00153;CMNO;LA PORTADA;38768;BARROS (LOS);Sta. C. de Tenerife
00269;URB;LA PRIMAVERA;38360;SAUZAL (EL);Sta. C. de Tenerife
00257;CMNO;LA PUNTA;38434;BUEN PASO;Sta. C. de Tenerife
00212;CALLE;LA PUNTILLA;38570;ERAS (LAS);Sta. C. de Tenerife
00242;CALLE;LA PUNTILLA;38390;SANTA URSULA;Sta. C. de Tenerife
00072;CALLE;LA QUINTA;38593;RIO (EL);Sta. C. de Tenerife
00403;CALLE;LA QUINTA ARICO VIEO;38589;ARICO VIEJO;Sta. C. de Tenerife
00146;CALLE;LA RAMIRA;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
00226;CALLE;LA RANA;38398;TOSCA DE ANA MARIA;Sta. C. de Tenerife
00521;CALLE;LA RAPADURA;38390;QUINTA (LA);Sta. C. de Tenerife
00283;CALLE;LA RESBALA;38579;ZARZA (LA);Sta. C. de Tenerife
00200;CALLE;LA RESPINGA;38588;SAN MIGUEL DE TAJAO;Sta. C. de Tenerife
00193;CALLE;LA RESTINGA;38570;ERAS (LAS);Sta. C. de Tenerife
00218;CALLE;LA RETAMA;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
00310;CALLE;LA ROCA;38588;SAN MIGUEL DE TAJAO;Sta. C. de Tenerife
00433;CMNO;LA ROLONA;38434;FLORIDA (LA);Sta. C. de Tenerife
00147;CALLE;LA ROSA;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
00076;CALLE;LA ROSA;38459;SAN JUAN DEL REPARO;Sta. C. de Tenerife
00273;CALLE;LA ROSA;38430;ICOD DE LOS VINOS;Sta. C. de Tenerife
00500;CALLE;LA ROSA;38758;ROSA (LA);Sta. C. de Tenerife
01544;CALLE;LA ROSA;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
00378;CALLE;LA ROSA;38390;CUESTA DE LA VILLA;Sta. C. de Tenerife
07002;CALLE;LA ROSA;38684;TAMAIMO;Sta. C. de Tenerife
09005;CALLE;LA ROSA;38690;VALLE DE ARRIBA;Sta. C. de Tenerife
00501;CALLE;LA ROSA CRUZ GRANDE;38758;ROSA (LA);Sta. C. de Tenerife
00258;CMNO;LA ROSITA;38579;ZARZA (LA);Sta. C. de Tenerife
00423;CALLE;LA RUDA;38434;MANCHA (LA);Sta. C. de Tenerife
00278;CMNO;LA SABINA;38434;BUEN PASO;Sta. C. de Tenerife
00287;CALLE;LA SABINA;38760;RETAMAR;Sta. C. de Tenerife
00414;CALLE;LA SABINA;38417;LONGUERA-TOSCAL;Sta. C. de Tenerife
01818;CALLE;LA SABINA;38811;TECINA;Sta. C. de Tenerife
00820;CMNO;LA SALEMERA (CALLEJONES);38738;CALLEJONES;Sta. C. de Tenerife
00540;LUGAR;LA SALEMERA (M. ABAJO);38738;MALPAISES (ABAJO);Sta. C. de Tenerife
00830;CMNO;LA SALEMERA (SAN SIMON);38738;SAN SIMON;Sta. C. de Tenerife
00375;CALLE;LA SALUD;38430;ICOD DE LOS VINOS;Sta. C. de Tenerife
00052;CALLE;LA SALUD;38760;LLANOS DE ARIDANE (LOS);Sta. C. de Tenerife
04020;CALLE;LA SALVAJE;38683;PUERTO DE SANTIAGO;Sta. C. de Tenerife
00133;CALLE;LA SARNOZA;38588;PORIS DE ABONA;Sta. C. de Tenerife
00231;CMNO;LA SIETE;38489;TENO;Sta. C. de Tenerife
04011;CALLE;LA SIRENA;38683;PUERTO DE SANTIAGO;Sta. C. de Tenerife
00471;CMNO;LA SORRIBA;38438;CUEVA DEL VIENTO;Sta. C. de Tenerife
01005;CALLE;LA SUBIDA;38690;ARGUAYO;Sta. C. de Tenerife
05004;CALLE;LA SUBIDA;38690;RETAMAR (EL);Sta. C. de Tenerife
00304;CMNO;LA SUERTE;38430;SAN MARCOS;Sta. C. de Tenerife
00361;CMNO;LA SUERTE;38359;RAVELO;Sta. C. de Tenerife
00307;CSRIO;LA TABLADA;38434;SANTA BARBARA;Sta. C. de Tenerife
03005;CALLE;LA TAGORA;38690;MOLLEDO (EL);Sta. C. de Tenerife
00035;CMNO;LA TAJONA;38589;GAVILANES (LOS);Sta. C. de Tenerife
00204;CMNO;LA TOLEDA;38769;TAJUYA;Sta. C. de Tenerife
00326;CMNO;LA TORRE;38434;CAÑAS (LAS);Sta. C. de Tenerife
01565;CALLE;LA TORRE;38800;SAN SEBASTIAN DE LA GOMER;Sta. C. de Tenerife
04025;CALLE;LA TOSCA;38683;PUERTO DE SANTIAGO;Sta. C. de Tenerife
00465;CMNO;LA TRINIDAD;38438;CUEVA DEL VIENTO;Sta. C. de Tenerife
00285;CALLE;LA TRINIDAD;38435;SAN JOSE DE LOS LLANOS;Sta. C. de Tenerife
00412;CMNO;LA TUNERA;38438;CUEVA DEL VIENTO;Sta. C. de Tenerife
00218;CALLE;LA UNION;38570;ERAS (LAS);Sta. C. de Tenerife
00239;AVDA;LA UNION;38579;ZARZA (LA);Sta. C. de Tenerife
00281;CALLE;LA UNION;38435;ERJOS DE EL TANQUE;Sta. C. de Tenerife
00382;CALLE;LA UVA;38430;SAN FELIPE;Sta. C. de Tenerife
00261;CMNO;LA VALIERA;38570;CRUZ DEL ROQUE;Sta. C. de Tenerife
00182;CMNO;LA VEGA;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
00393;CALLE;LA VELA;38588;PORIS DE ABONA;Sta. C. de Tenerife
00153;CALLE;LA VELAZCA;38480;BUENAVISTA DEL NORTE;Sta. C. de Tenerife
00334;CMNO;LA VENDIMIA;38434;SANTA BARBARA;Sta. C. de Tenerife
00397;CMNO;LA VERA;38593;RIO (EL);Sta. C. de Tenerife
00437;CALLE;LA VERA;38589;ARICO EL NUEVO;Sta. C. de Tenerife
00488;CMNO;LA VERA;38438;CUEVA DEL VIENTO;Sta. C. de Tenerife
00169;CALLE;LA VERA;38390;VERA (LA);Sta. C. de Tenerife
00148;CALLE;LA VERA - LAS ERAS;38588;PORIS DE ABONA;Sta. C. de Tenerife
00028;CALLE;LA VERA - LOS GAVILANES;38589;GAVILANES (LOS);Sta. C. de Tenerife
00010;CALLE;LA VERA - VILLA DE ARICO;38580;VILLA DE ARICO;Sta. C. de Tenerife
00011;CALLE;LA VERA HERRERERA;38580;VILLA DE ARICO;Sta. C. de Tenerife
00205;CALLE;LA VERA-FASNIA;38570;FASNIA;Sta. C. de Tenerife
00274;CALLE;LA VERA-LA SOMBRERA;38579;SOMBRERA (LA);Sta. C. de Tenerife
00011;CALLE;LA VERA-LA ZARZA;38579;ZARZA (LA);Sta. C. de Tenerife
00299;CMNO;LA VERADA;38769;TODOQUE;Sta. C. de Tenerife
00064;CALLE;LA VICA;38489;MASCA;Sta. C. de Tenerife
04009;CALLE;LA VICA;38683;PUERTO DE SANTIAGO;Sta. C. de Tenerife
04006;CALLE;LA VIGILIA;38683;PUERTO DE SANTIAGO;Sta. C. de Tenerife
00414;CALLE;LA VINAGRERA;38438;CUEVA DEL VIENTO;Sta. C. de Tenerife
00256;CMNO;LA VINAGRERA;38769;TODOQUE;Sta. C. de Tenerife
00342;CMNO;LA VIOLETA;38430;ICOD DE LOS VINOS;Sta. C. de Tenerife
00460;CALLE;LA VIOLETA;38390;CUESTA DE LA VILLA;Sta. C. de Tenerife
00250;CALLE;LA VIQUITA;38398;TOSCA DE ANA MARIA;Sta. C. de Tenerife
06005;CALLE;LA VIRGEN;38690;SANTIAGO DEL TEIDE;Sta. C. de Tenerife
00232;CALLE;LA VISTA;38579;ZARZA (LA);Sta. C. de Tenerife
00077;CALLE;LA VIÑA;38459;SAN JUAN DEL REPARO;Sta. C. de Tenerife
00349;CALLE;LA YEDRA;38434;MANCHA (LA);Sta. C. de Tenerife
00127;CMNO;LA ZAHORRA;38489;TENO;Sta. C. de Tenerife
00207;CTRA;LA ZARZA;38570;FASNIA;Sta. C. de Tenerife
00062;CALLE;LA ZARZA;38768;BARROS (LOS);Sta. C. de Tenerife
09016;CALLE;LABRADOR;38109;SAN ISIDRO;Sta. C. de Tenerife
01176;CLLON;LABRADORES (DE LOS);38500;GÜIMAR;Sta. C. de Tenerife
03605;CALLE;LABRADORES DE SAN ISIDRO;38300;OROTAVA (LA);Sta. C. de Tenerife
