Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
01024;RONDA;MARQUES D'ALGINET;46230;ALGINET;Valencia
00016;CARRE;MARQUES DE BENICARLO;46593;ALGAR DE PALANCIA;Valencia
01120;CARRE;MARQUES DE CACERES;46183;ELIANA (L');Valencia
00110;CARRE;MARQUES DE CAMPO;46680;ALGEMESI;Valencia
22800;AVGDA;MARQUES DE CAMPO;46701;GANDIA;Valencia
00465;CARRE;MARQUES DE CAMPO, DEL;46740;CARCAIXENT;Valencia
00058;CARRE;MARQUES DE DOS AGUAS;46117;BETERA;Valencia
00006;AVDA;MARQUES DE DOS AGUAS;46198;DOS AGUAS;Valencia
00250;CARRE;MARQUES DE DOSAIGUES;46220;PICASSENT;Valencia
00042;CALLE;MARQUES DE LA CASTA;46822;BOLBAITE;Valencia
01700;CARRE;MARQUES DE LA ROMANA;46408;FARO;Valencia
00225;CALLE;MARQUES DE LA ROMANA;46640;MOGENTE/MOIXENT;Valencia
03200;PLAZA;MARQUES DE LLANERA;46950;XIRIVELLA;Valencia
00104;AVGDA;MARQUES DE LLOMBAI;46195;LLOMBAI;Valencia
00650;CARRE;MARQUES DE SOLFERIT;46930;QUART DE POBLET;Valencia
00264;CARRE;MARQUES DE SOTELO;46680;ALGEMESI;Valencia
01125;CARRE;MARQUES DE SOTELO;46183;ELIANA (L');Valencia
01800;CARRE;MARQUES DE SOTELO;46610;GUADASSUAR;Valencia
00065;CARRE;MARQUES DE VALDERAS;46667;BARXETA;Valencia
00066;CALLE;MARQUES DE VILLORE;46185;PLA DELS ALJUBS;Valencia
47000;CALLE;MARQUES DE VILLORES;46920;MISLATA;Valencia
00116;C/;MARQUES DEL TURIA;46713;BELLREGUARD POBLE;Valencia
00470;CARRE;MARQUES DEL TURIA;46910;BENETUSSER;Valencia
00655;CARRE;MARQUES DEL TURIA;46930;QUART DE POBLET;Valencia
00295;CALLE;MARQUES DEL TURIA;46200;PAIPORTA;Valencia
00300;CARRE;MARQUES DEL TURIA;46210;PICANYA;Valencia
00070;CARRE;MARQUES DEL TURIA;46460;SILLA;Valencia
00253;CARRE;MARQUES, (DEL);46830;BENIGANIM;Valencia
01130;PLAZA;MARQUESA DE CRUILLES;46183;ELIANA (L');Valencia
05500;CARRE;MARQUESA DE JURA REAL;46702;GANDIA;Valencia
00470;CARRE;MARQUESA DE MONTORTAL;46740;CARCAIXENT;Valencia
01910;CALLE;MARQUESA DE ZENETE;46620;AYORA;Valencia
46410;C/;MARQUESA DEL CAMPO;46025;VALÈNCIA;Valencia
00280;CARRE;MARQUESAT;46450;BENIFAIO;Valencia
01700;C/;MARQUESAT;46900;TORRENT;Valencia
00343;CARRE;MARQUESAT DE LLOMBAI;46680;RAVAL;Valencia
00950;CARRE;MARQUESAT, (DEL);46240;CARLET;Valencia
01135;CARRE;MARQUESES DEL TREMOLAR;46183;ELIANA (L');Valencia
00510;CALLE;MARQUILLO;46340;REQUENA;Valencia
46110;C/;MARQUÉS D'ELX;46018;VALÈNCIA;Valencia
45960;C/;MARQUÉS DE BELLET;46007;VALÈNCIA;Valencia
45990;PL;MARQUÉS DE BUSIANOS;46001;VALÈNCIA;Valencia
46020;C/;MARQUÉS DE CAMPO;46007;VALÈNCIA;Valencia
46050;C/;MARQUÉS DE CARO;46003;VALÈNCIA;Valencia
46380;C/;MARQUÉS DE CENETE;46007;VALÈNCIA;Valencia
46080;C/;MARQUÉS DE DOSAIGÜES;46002;VALÈNCIA;Valencia
46170;C/;MARQUÉS DE GUADALEST;46011;VALÈNCIA;Valencia
46200;C/;MARQUÉS DE LACONI;46016;BORBOTO;Valencia
81400;C/;MARQUÉS DE LOZOYA;46013;VALÈNCIA;Valencia
46260;C/;MARQUÉS DE MONTORTAL;46019;VALÈNCIA;Valencia
81156;C/;MARQUÉS DE SANT JOAN;46015;VALÈNCIA;Valencia
46290;AV;MARQUÉS DE SOTELO;46002;VALÈNCIA;Valencia
46350;GRUP;MARQUÉS DE VALLTERRA;46012;PERELLONET (EL);Valencia
46320;G.V.;MARQUÉS DEL TÚRIA;46005;VALÈNCIA;Valencia
22900;CARRE;MARROC;46702;GANDIA;Valencia
00808;CARRE;MARSEGUERA (LA);46192;MONTSERRAT;Valencia
46440;C/;MARSELLA;46001;VALÈNCIA;Valencia
00727;CARRE;MART;46192;MONTSERRAT;Valencia
01439;CARRE;MART (DE);46160;LLIRIA;Valencia
00083;CALLE;MARTE;46388;GODELLETA;Valencia
01109;CARRE;MARTE;46389;TURIS;Valencia
00150;CARRE;MARTELL;46117;BETERA;Valencia
01110;CALLE;MARTI;46390;SAN ANTONIO;Valencia
00090;CALLE;MARTI FLORES;46893;ALFARRASI;Valencia
47500;CALLE;MARTI GADEA;46920;MISLATA;Valencia
00731;CALLE;MARTI I L'HUMÁ;46180;BENAGUASIL;Valencia
00147;CARRE;MARTI I, L'HUMA;46687;ALBALAT DE LA RIBERA;Valencia
00286;CARRE;MARTI L'HUMA;46680;ALGEMESI;Valencia
00475;CARRE;MARTI TALENS, DE;46740;CARCAIXENT;Valencia
00051;PLAZA;MARTIN BARRON;46810;ENGUERA;Valencia
00032;CARRE;MARTIN CARRERA;46660;MANUEL;Valencia
00160;CARRE;MARTIN CARRERA;46669;SENYERA;Valencia
00011;CALLE;MARTIN EL HUMANO;46149;GILET;Valencia
00955;CARRE;MARTIN LUTHER KING, (DE);46240;CARLET;Valencia
01140;CARRE;MARTIN PLAJA;46183;ELIANA (L');Valencia
00232;PTDA;MARTINA;46850;OLLERIA (L');Valencia
00051;CARRE;MARTINA (LA);46790;XERESA;Valencia
81412;C/;MARTINET;46012;PERELLONET (EL);Valencia
05290;CALLE;MARTINET;46184;SAN ANTONIO DE BENAGEBER;Valencia
21051;CALLE;MARTINEZ;46357;EL AZAGADOR;Valencia
00635;PLAZA;MARTINEZ BENEYTO;46130;MASSAMAGRELL;Valencia
00515;CALLE;MARTINEZ CHECA;46340;REQUENA;Valencia
10713;CARRE;MARTINEZ COLL;46530;PUÇOL;Valencia
00230;CARRE;MARTINEZ CUBELLS;46529;PLAYA DE CANET;Valencia
00109;CALLE;MARTINEZ DE LA MATA;46330;CAMPORROBLES;Valencia
01860;CALLE;MARTINEZ MEDINA TOMAS;46970;ALAQUAS;Valencia
00525;CARRE;MARTINEZ TORRES;46960;ALDAIA;Valencia
01710;CARRE;MARTINIANO PASTOR;46400;CULLERA;Valencia
01145;CARRE;MARTIRES;46183;ELIANA (L');Valencia
00230;CALLE;MARTIRES;46640;MOGENTE/MOIXENT;Valencia
00046;CALLE;MARTIRES;46191;VILAMARXANT;Valencia
00180;C/;MARTIRES;46114;VINALESA;Valencia
00022;CALLE;MARTIRES (LOS);46770;XERACO;Valencia
00111;AVGDA;MARTIRES DE LA LIBERTAD;46100;BURJASSOT;Valencia
00014;CARRE;MARTIRS;46715;ALQUERIA LA COMTESSA (L');Valencia
00016;CARRE;MARTIRS;46894;GENOVÉS, EL;Valencia
01740;AV;MARTIRS (DELS);46160;LLIRIA;Valencia
00120;CALLE;MARTIRS (DELS);46138;RAFELBUNYOL;Valencia
70100;ALQUE;MARTORELL;46702;GANDIA;Valencia
46470;C/;MARTÍ;46005;VALÈNCIA;Valencia
46500;ENTD;MARTÍ (ENTRADA);46012;PINEDO;Valencia
00087;CALLE;MARTÍ CALABUIG;46880;BOCAIRENT;Valencia
46530;C/;MARTÍ GRAJALES;46011;VALÈNCIA;Valencia
00413;CARRE;MARTÍ L'HUMÀ;46266;ANTELLA;Valencia
46560;C/;MARTÍ L'HUMÀ;46008;VALÈNCIA;Valencia
01733;PLAÇA;MARTÍ L'HUMÀ (DE);46160;LLIRIA;Valencia
46590;C/;MARTÍN MENGOD;46001;VALÈNCIA;Valencia
81536;C/;MARTÍNEZ (COMPOSITOR);46024;VALÈNCIA;Valencia
46620;C/;MARTÍNEZ ALOY;46007;VALÈNCIA;Valencia
46680;C/;MARTÍNEZ CUBELLS;46002;VALÈNCIA;Valencia
46710;C/;MARTÍNEZ FERRANDO;46004;VALÈNCIA;Valencia
46830;C/;MARVÀ;46007;VALÈNCIA;Valencia
45210;C/;MARXALENES;46009;VALÈNCIA;Valencia
00029;CALLE;MARXILLENT;46840;POBLA DEL DUC (LA);Valencia
80410;PLAÇA;MARXUQUERA (DE);46728;MARXUQUERA ALTA;Valencia
70700;PTDA;MARXUQUERA ALTA;46728;MARXUQUERA ALTA;Valencia
70600;PTDA;MARXUQUERA BAIXA;46728;MARXUQUERA BAIXA;Valencia
45750;C/;MARÍ ALBESA;46022;VALÈNCIA;Valencia
45810;C/;MARÍ BLAS DE LEZO;46022;VALÈNCIA;Valencia
45870;C/;MARÍ SIRERA;46011;VALÈNCIA;Valencia
45840;C/;MARÍ VILLAMIL;46012;PINEDO;Valencia
81105;C/;MARÍA CAMBRILS SENDRA;46018;VALÈNCIA;Valencia
81123;C/;MARÍA DE MAEZTU;46018;VALÈNCIA;Valencia
81743;C/;MARÍA FERNANDA (ACTRIU);46025;VALÈNCIA;Valencia
81781;C/;MARÍA MOLINER (FILÒLOGA);46024;VALÈNCIA;Valencia
80290;C/;MARÍA ZAMBRANO (FILÒSOFA);46018;VALÈNCIA;Valencia
00071;PTGE;MAS;46460;SILLA;Valencia
00003;.;MAS BLANCH;46136;MUSEROS;Valencia
05280;CALLE;MAS CAMARENA;46184;SAN ANTONIO DE BENAGEBER;Valencia
00171;C;MAS CAMARENA - ESMERALDA;46117;MAS CAMARENA;Valencia
00172;C;MAS CAMARENA - ESMERALDA;46117;MAS CAMARENA;Valencia
00175;C;MAS CAMARENA - ESMERALDA;46117;MAS CAMARENA;Valencia
00176;C;MAS CAMARENA - ESMERALDA;46117;MAS CAMARENA;Valencia
00187;CARRE;MAS CAMARENA - FUENTES;46117;MAS CAMARENA;Valencia
00188;CARRE;MAS CAMARENA - OASIS;46117;MAS CAMARENA;Valencia
00185;CARRE;MAS CAMARENA - SECTOR F;46117;MAS CAMARENA;Valencia
00297;C;MAS CAMARENA-ESMERALDA VI;46117;MAS CAMARENA;Valencia
00315;CARRE;MAS CAMARENA-LA ARBOLEDA;46117;MAS CAMARENA;Valencia
00321;C;MAS CAMARENA-LA ESMERALDA;46117;MAS CAMARENA;Valencia
00292;CARRE;MAS CAMARENA-SECTOR G;46117;MAS CAMARENA;Valencia
00299;CALLE;MAS CAMARENA-SECTOR H;46117;MAS CAMARENA;Valencia
00404;CARRE;MAS CAMARENA-SECTOR J;46117;MAS CAMARENA;Valencia
81817;C/;MAS CANSALADER;46112;MASARROCHOS;Valencia
00039;CTRA;MAS CAPELLA;46163;MARINES;Valencia
00046;LUGAR;MAS DE ARNAL;46117;MASIA ARNAL;Valencia
01109;.;MAS DE CABRES;46540;PUIG DE SANTA MARIA (EL);Valencia
01710;PTDA;MAS DE DON PEDRO;46900;MASIA DEL JUEZ;Valencia
00278;PTDA;MAS DE ESCOTO;46190;RIBA-ROJA DE TURIA;Valencia
00206;PTDA;MAS DE L'ADVOCAT;46119;NAQUERA;Valencia
00248;AVGDA;MAS DE L'OLI;46940;MANISES;Valencia
00162;CALLE;MAS DE MONTES;46190;POLIGONO INDUSTRIAL SUR;Valencia
00675;.;MAS DE PAI (DISEMINADO);46930;PAI I CAPELLANS;Valencia
00106;CALLE;MAS DE SOLAZ;46175;CALLES;Valencia
00081;.;MAS DEL CAPELLA;46169;OLOCAU;Valencia
01339;CAMI;MAS DEL CAPELLA (DEL);46160;LLIRIA;Valencia
00102;CALLE;MAS DEL CASTELLANO;46175;CALLES;Valencia
00208;PTDA;MAS DEL CURRO;46119;NAQUERA;Valencia
01715;CTRA;MAS DEL JUTGE;46909;TORRENT;Valencia
01720;C/;MAS DEL JUTGE;46900;TORRENT;Valencia
01725;PTDA;MAS DEL JUTGE;46909;MASIA DEL JUEZ;Valencia
10512;CARRE;MAS DEL LEON;46530;PUÇOL;Valencia
00141;CMNO;MAS DEL MORET;46960;ALDAIA;Valencia
20071;URB;MAS DEL MORO;46191;VILAMARXANT;Valencia
00010;ALDEA;MAS DEL OLMO;46140;MAS DEL OLMO;Valencia
46860;C/;MAS I BOHER;46006;VALÈNCIA;Valencia
01150;CARRE;MAS NOU;46183;ELIANA (L');Valencia
00138;CALLE;MAS NOU;46185;GALLIPONT;Valencia
00038;CALLE;MASA;46165;BUGARRA;Valencia
00690;CALLE;MASA CORAL UTIELANA;46300;UTIEL;Valencia
00209;PTDA;MASA PEDRO;46119;NAQUERA;Valencia
01440;CARRE;MASALAVES;46250;ALCUDIA (L');Valencia
00685;CALLE;MASALAVES;46230;ALGINET;Valencia
00018;CALLE;MASALAVES;46611;BENIMUSLEM;Valencia
00310;CAMI;MASALFASAR;46136;MUSEROS;Valencia
00205;CARRE;MASAMAGRELL;46136;MUSEROS;Valencia
00484;CARRE;MASAMAGRELL;46118;SERRA;Valencia
00610;PTDA;MASAMARDA;46120;ALBORAIA/ALBORAYA;Valencia
04400;CALLE;MASANASA;46470;ALBAL;Valencia
00153;CARRE;MASARROCHOS;46117;BETERA;Valencia
00089;CARRE;MASARROCHOS;46113;MONCADA;Valencia
09900;CAMI;MASCARAT;46800;XATIVA;Valencia
47010;C/;MASCARAT;46024;VALÈNCIA;Valencia
05305;CALLE;MASCARELL;46184;SAN ANTONIO DE BENAGEBER;Valencia
47040;C/;MASCARÓ;46012;PERELLONET (EL);Valencia
01610;CARRE;MASCLETA (DE LA);46160;LLIRIA;Valencia
47070;C/;MASCOTA;46007;VALÈNCIA;Valencia
01707;AVDA;MASET (EL);46185;PLA DELS ALJUBS;Valencia
00235;URB;MASET DEL POU;46192;MONTSERRAT;Valencia
00142;CMNO;MASET DELS FRARES;46960;ALDAIA;Valencia
00001;CALLE;MASIA (LA) (LOS CORRALES);46313;CORRALES (LOS);Valencia
00074;LUGAR;MASIA ALGUDOR;46460;SILLA;Valencia
00001;.;MASIA ANACLETO;46136;MUSEROS;Valencia
01735;PTDA;MASIA BARCOS;46900;MONTE VEDAT;Valencia
00016;.;MASIA BARRANCO ORO;46119;NAQUERA;Valencia
00090;.;MASIA BERGA;46116;MASIAS;Valencia
00062;.;MASIA BONAIGUA;46111;ROCAFORT;Valencia
00056;.;MASIA CAPITAN;46140;ADEMUZ;Valencia
00296;.;MASIA CASA DE LAS VIDES;46890;AGULLENT;Valencia
00094;.;MASIA CONDE;46393;LORIGUILLA;Valencia
00080;CALLE;MASIA DE ALCOTAS;46175;ALCOTAS;Valencia
00595;CARRE;MASIA DE LA COVA;46940;MANISES;Valencia
00100;.;MASIA DE LA MARQUESA;46116;MASIAS;Valencia
00677;.;MASIA DE LES PERES (DISE);46930;QUART DE POBLET;Valencia
00092;.;MASIA DE MORODER;46116;MASIAS;Valencia
01402;PLAÇA;MASIA DE PAVIAS;46389;TURIS;Valencia
00093;.;MASIA DE ROCA;46116;MASIAS;Valencia
00009;AV;MASIA DEL CARRIL;46174;DOMEÑO;Valencia
00097;.;MASIA DEL CHOCOLATERO;46116;MASIAS;Valencia
00098;.;MASIA DEL FONDO;46116;MASIAS;Valencia
03015;.;MASIA DEL PILAR;46540;PUIG DE SANTA MARIA (EL);Valencia
00099;.;MASIA DEL PLATER;46116;MASIAS;Valencia
00286;.;MASIA DEL ROSARIO;46135;ALBALAT DELS SORELLS;Valencia
01740;PTDA;MASIA DELS GILS;46900;MONTE VEDAT;Valencia
00841;CALLE;MASIA LA GERULA;46117;BETERA;Valencia
01211;CARRE;MASIA PAVIA;46389;TURIS;Valencia
00718;CALLE;MASIA PLAJA;46185;CONARDA (LA);Valencia
00444;CALLE;MASIA PLATER;46190;RIBA-ROJA DE TURIA;Valencia
00078;.;MASIA RELONGER;46110;GODELLA;Valencia
00288;.;MASIA S. ANTONIO POYO;46190;VENTAS DEL POYO;Valencia
00103;.;MASIA SAN VICENTE;46116;MASIAS;Valencia
00102;.;MASIA SANTISIMA CRUZ;46116;MASIAS;Valencia
00789;AVDA;MASIA TRAVER;46190;RIBA-ROJA DE TURIA;Valencia
00029;.;MASIA VIRGEN DE AGUAS VIV;46136;MUSEROS;Valencia
01153;CARRE;MASIA, DE LA;46183;ELIANA (L');Valencia
00200;PLAZA;MASIANA RACONET (DE);46720;VILALLONGA/VILLALONGA;Valencia
00167;CARRE;MASIANET;46758;BARX;Valencia
09012;CARRE;MASIAS 2;46116;MASIAS;Valencia
47100;LLOC;MASIES DISSEMINADES;46112;MASARROCHOS;Valencia
00620;PTDA;MASQUEFA;46120;ALBORAIA/ALBORAYA;Valencia
47130;C/;MASQUEFA;46020;VALÈNCIA;Valencia
00790;PLAÇA;MASSALARI, DEL;46760;TAVERNES DE LA VALLDIGNA;Valencia
02130;PTDA;MASSALARI, PARTIDA DEL;46760;TAVERNES DE LA VALLDIGNA;Valencia
03570;CALLE;MASSALAVES;46600;ALZIRA;Valencia
01460;CARRE;MASSALAVÉS;46260;ALBERIC;Valencia
46890;C/;MASSALAVÉS;46015;BENIMAMET-BENIFERRI;Valencia
00153;CAMI;MASSALFASSAR;46550;ALBUIXECH;Valencia
00640;CARRE;MASSALFASSAR;46130;MASSAMAGRELL;Valencia
00314;CARRE;MASSALFASSAR;46200;PAIPORTA;Valencia
46920;CAMI;MASSALFASSAR;46135;MAHUELLA TAULADELLA RAFAL;Valencia
81291;C/;MASSALFASSAR;46020;VALÈNCIA;Valencia
05360;PLAÇA;MASSAMAGRELL;46980;COMA (LA);Valencia
00137;CALLE;MASSAMAGRELL;46137;PLAYA;Valencia
11113;CARRE;MASSAMAGRELL;46530;PUÇOL;Valencia
01170;CALLE;MASSAMAGRELL;46500;SAGUNTO;Valencia
46950;C/;MASSAMAGRELL;46016;BENIFARAIG;Valencia
00690;CALLE;MASSANASSA;46910;ALFAFAR;Valencia
00073;CARRE;MASSANASSA;46469;BENIPARRELL;Valencia
00450;CALLE;MASSANASSA;46470;CATARROJA;Valencia
01730;C/;MASSANASSA;46900;TORRENT;Valencia
46980;C/;MASSANASSA;46011;VALÈNCIA;Valencia
00035;CARRE;MASSARROJOS;46111;ROCAFORT;Valencia
81605;GRUP;MASSARROJOS (URBANITZA);46112;MASARROCHOS;Valencia
00135;CARRE;MASSEROT (DEL);46729;ADOR;Valencia
00017;CARRE;MASSIAC;46512;FAURA;Valencia
00163;CARRE;MASSÍS DEL CAROIG;46267;GAVARDA;Valencia
05320;CALLE;MATA PARDA;46184;SAN ANTONIO DE BENAGEBER;Valencia
00102;CARRE;MATADERO;46550;ALBUIXECH;Valencia
00072;.;MATADERO;46164;PEDRALBA;Valencia
01920;CALLE;MATADERO;46620;AYORA;Valencia
00179;.;MATADERO;46611;BENIMUSLEM;Valencia
00233;CALLE;MATADERO;46330;CAMPORROBLES;Valencia
00091;CALLE;MATADERO;46176;CHELVA;Valencia
00001;CARRE;MATADERO;46110;GODELLA;Valencia
00002;CARRE;MATADERO;46814;LLANERA DE RANES;Valencia
00140;CALLE;MATADERO;46368;MACASTRE;Valencia
00072;CALLE;MATADERO;46164;PEDRALBA;Valencia
00087;.;MATADERO DISEM;46810;ENGUERA;Valencia
00297;.;MATADERO MUNICIPAL;46470;MASSANASSA;Valencia
01445;CARRE;MATADERO NUEVO;46250;ALCUDIA (L');Valencia
01450;CARRE;MATADERO VIEJO;46250;ALCUDIA (L');Valencia
00275;CALLE;MATADERO VIEJO;46191;VILAMARXANT;Valencia
00800;CARRE;MATADERO, DEL;46760;TAVERNES DE LA VALLDIGNA;Valencia
47190;ENTD;MATADOR D'EN CORTS;46013;VALÈNCIA;Valencia
01745;C/;MATALAFERS;46900;TORRENT;Valencia
00008;CARRE;MATAMON;46291;BENIMODO;Valencia
00228;CARRE;MATAMON;46195;LLOMBAI;Valencia
00058;CARRE;MATAMON;46193;MONTROI/MONTROY;Valencia
00960;CARRE;MATAMON, (DE);46240;CARLET;Valencia
00047;CALLE;MATAPARDA (LA);46173;BENAGEBER;Valencia
00165;PTDA;MATATOROS;46690;ALCUDIA DE CRESPINS (L');Valencia
00092;CALLE;MATATRES;46317;VILLARGORDO DEL CABRIEL;Valencia
80464;CARRE;MATEMATIC MARZAL;46410;SUECA;Valencia
47220;C/;MATEMÀTIC MARZAL;46007;VALÈNCIA;Valencia
00335;CALLE;MATEO LLORIA;46320;SINARCAS;Valencia
00104;CALLE;MATEO MARTI TORMO;46893;ALFARRASI;Valencia
03220;CARRE;MATEO PUEYO;46800;XATIVA;Valencia
01930;CALLE;MATEO SANCHEZ;46620;AYORA;Valencia
80465;RONDA;MATERAL (DEL);46410;SUECA;Valencia
03580;CALLE;MATERNA;46600;ALZIRA;Valencia
00480;PTDA;MATERNA, DE LA;46740;CARCAIXENT;Valencia
72800;CAMI;MATEU;46728;MARXUQUERA ALTA;Valencia
47250;C/;MATEU ESCRIVÀ;46009;VALÈNCIA;Valencia
47280;C/;MATEU I SANÇ;46007;VALÈNCIA;Valencia
10001;CAMI;MATEU-CUADRADO;46800;XATIVA;Valencia
00035;PLAÇA;MATEUS, (DELS);46830;BENIGANIM;Valencia
00423;CARRE;MATI TILSON;46291;BENIMODO;Valencia
00030;CALLE;MATIAS LORENTE;46595;TORRES-TORRES;Valencia
00059;CARRE;MATIAS PERELLO;46193;MONTROI/MONTROY;Valencia
48000;CALLE;MATIAS RUIZ;46920;MISLATA;Valencia
01750;C/;MATIES PERELLÓ;46900;MASIA DEL JUEZ;Valencia
47310;C/;MATIES PERELLÓ;46005;VALÈNCIA;Valencia
03605;CALLE;MATILDE MALO B A V;46792;BARRACA D'AIGUES VIVES;Valencia
01110;CARRE;MATILDE RIDOCCI;46800;XATIVA;Valencia
00625;CARRE;MATILDE SALVADOR;46120;ALBORAIA/ALBORAYA;Valencia
00245;CARRE;MATILDE SALVADOR;46690;ALCUDIA DE CRESPINS (L');Valencia
00040;CALLE;MATILDE SALVADOR;46115;ALFARA DEL PATRIARCA;Valencia
00678;CARRE;MATILDE SALVADOR;46930;QUART DE POBLET;Valencia
02116;CARRE;MATILDE SALVADOR;46183;ELIANA (L');Valencia
00211;CARRE;MATILDE SALVADOR;46590;ESTIVELLA;Valencia
00237;CARRE;MATILDE SALVADOR;46892;MONTAVERNER;Valencia
00306;CARRE;MATILDE SALVADOR;46210;PICANYA;Valencia
00253;CARRE;MATILDE SALVADOR;46220;PICASSENT;Valencia
00965;PLAÇA;MATILDE SALVADOR, (DE);46240;CARLET;Valencia
04025;AV;MATISSE (DE);46780;PLAYA;Valencia
79368;CARRE;MATOLL (DEL);46730;GRAU I PLATJA;Valencia
04070;CALLE;MATORRALES;46357;LA PORTERA;Valencia
00216;CALLE;MATUTANO;46368;MACASTRE;Valencia
44310;CAMI;MAUELLA;46135;MAHUELLA TAULADELLA RAFAL;Valencia
01120;CARRE;MAULETS;46800;XATIVA;Valencia
00034;CARRE;MAULETS;46844;OTOS;Valencia
01590;CALLE;MAULETS DELS;46970;ALAQUAS;Valencia
01615;CARRE;MAULETS, DELS;46183;ELIANA (L');Valencia
00108;CARRE;MAURA;46194;REAL;Valencia
04500;CALLE;MAURO GUILLEN;46470;ALBAL;Valencia
47340;C/;MAURO GUILLÉN;46009;VALÈNCIA;Valencia
47370;CTRA;MAUROS;46026;CASTELLAR-OLIVERAL;Valencia
01720;CARRE;MAX AUB;46400;CULLERA;Valencia
00193;CARRE;MAX AUB;46540;PUIG DE SANTA MARIA (EL);Valencia
00423;PLAÇA;MAXIMILIA THOUS;46550;ALBUIXECH;Valencia
00170;CARRE;MAXIMILIANO MILLAN;46669;SENYERA;Valencia
00305;CALLE;MAXIMILIANO THOUS;46200;PAIPORTA;Valencia
00770;CALLE;MAXIMILIANO TOUS;46185;PLA DELS ALJUBS;Valencia
47400;C/;MAXIMILIÀ THOUS;46009;VALÈNCIA;Valencia
00037;CALLE;MAXIMO MARTINEZ HARO;46165;BUGARRA;Valencia
00025;CALLE;MAYANS Y CISCAR;46770;XERACO;Valencia
00027;CALLE;MAYMONA;46163;MARINES;Valencia
00036;PRAJE;MAYMONA;46163;MARINES;Valencia
00360;CALLE;MAYOR;46970;ALAQUAS;Valencia
00065;CALLE;MAYOR;46172;ALCUBLAS;Valencia
00530;CARRE;MAYOR;46960;ALDAIA;Valencia
00111;PLAZA;MAYOR;46893;ALFARRASI;Valencia
00660;CALLE;MAYOR;46230;ALGINET;Valencia
00026;CALLE;MAYOR;46162;ANDILLA;Valencia
00034;CALLE;MAYOR;46820;ANNA;Valencia
01950;PLAZA;MAYOR;46620;AYORA;Valencia
00133;CALLE;MAYOR;46868;BELGIDA;Valencia
00111;CALLE;MAYOR;46893;ALFARRASI;Valencia
00029;CALLE;MAYOR;46181;BENISSANÓ;Valencia
00060;PLAZA;MAYOR;46839;BENISSUERA;Valencia
00033;PLAZA;MAYOR;46165;BUGARRA;Valencia
00077;PLAZA;MAYOR;46175;CALLES;Valencia
01111;CALLE;MAYOR;46175;ALCOTAS;Valencia
00016;CALLE;MAYOR;46171;CASINOS;Valencia
00028;PLAZA;MAYOR;46171;CASINOS;Valencia
00078;CALLE;MAYOR;46196;CATADAU;Valencia
00079;PLAZA;MAYOR;46315;CAUDETE DE LAS FUENTES;Valencia
00007;PLAZA;MAYOR;46515;QUART DE LES VALLS;Valencia
00183;PLAZA;MAYOR;46176;CHELVA;Valencia
00030;CALLE;MAYOR;46821;CHELLA;Valencia
00047;CALLE;MAYOR;46350;CHERA;Valencia
03250;CALLE;MAYOR;46950;XIRIVELLA;Valencia
00003;CALLE;MAYOR;46167;CHULILLA;Valencia
00022;CALLE;MAYOR;46198;DOS AGUAS;Valencia
01155;CARRE;MAYOR;46183;ELIANA (L');Valencia
00041;CALLE;MAYOR;46314;FUENTERROBLES;Valencia
01188;CALLE;MAYOR;46149;SANCTI SPIRITU;Valencia
00003;CALLE;MAYOR;46167;CHULILLA;Valencia
00018;CALLE;MAYOR;46839;GUADASSÉQUIES;Valencia
00002;CALLE;MAYOR;46624;JALANCE;Valencia
00226;CALLE;MAYOR;46623;JARAFUEL;Valencia
00049;CALLE;MAYOR;46393;LORIGUILLA;Valencia
00007;PLAZA;MAYOR;46515;QUART DE LES VALLS;Valencia
00002;CALLE;MAYOR;46624;JALANCE;Valencia
00056;CALLE;MAYOR;46163;MARINES VIEJO;Valencia
00050;CALLE;MAYOR;46292;MASSALAVÉS;Valencia
00022;PLAZA;MAYOR;46198;DOS AGUAS;Valencia
48500;CALLE;MAYOR;46920;MISLATA;Valencia
00235;PLAZA;MAYOR;46640;MOGENTE/MOIXENT;Valencia
00240;CALLE;MAYOR;46640;MOGENTE/MOIXENT;Valencia
00024;CALLE;MAYOR;46823;NAVARRES;Valencia
01110;CARRE;MAYOR;46780;OLIVA;Valencia
00306;PLAZA;MAYOR;46200;PAIPORTA;Valencia
00027;CALLE;MAYOR;46164;PEDRALBA;Valencia
00009;CALLE;MAYOR;46838;PINET;Valencia
00283;PLAZA;MAYOR;46688;POLINYA DE XUQUER;Valencia
00009;PLAZA;MAYOR;46838;PINET;Valencia
00009;PLAZA;MAYOR;46838;PINET;Valencia
01195;CALLE;MAYOR;46390;SAN ANTONIO;Valencia
20040;PLAZA;MAYOR;46390;CALDERON;Valencia
00055;CALLE;MAYOR;46190;RIBA-ROJA DE TURIA;Valencia
00010;PLAZA;MAYOR;46725;ROTOVA;Valencia
00036;CALLE;MAYOR;46725;ROTOVA;Valencia
01175;CALLE;MAYOR;46500;SAGUNTO;Valencia
01185;PLAZA;MAYOR;46500;SAGUNTO;Valencia
00011;PLAZA;MAYOR;46669;SANT JOANET;Valencia
00013;CALLE;MAYOR;46295;SELLENT;Valencia
00519;PLAZA;MAYOR;46320;SINARCAS;Valencia
00061;CALLE;MAYOR;46269;TOUS;Valencia
10440;PLAZA;MAYOR;46177;TUEJAR;Valencia
00664;CARRE;MAYOR;46389;TURIS;Valencia
